video_id,subject,action,camera,repetition,setup
S004C001P007R001A034_rgb.avi,7,34,1,1,4
S012C001P015R002A016_rgb.avi,15,16,1,2,12
S004C001P007R002A004_rgb.avi,7,4,1,2,4
S012C001P015R001A026_rgb.avi,15,26,1,1,12
S013C001P007R001A058_rgb.avi,7,58,1,1,13
S007C001P028R001A054_rgb.avi,28,54,1,1,7
S015C001P008R002A016_rgb.avi,8,16,1,2,15
S008C001P029R001A059_rgb.avi,29,59,1,1,8
S015C001P008R001A026_rgb.avi,8,26,1,1,15
S003C001P002R002A051_rgb.avi,2,51,1,2,3
S010C001P019R002A042_rgb.avi,19,42,1,2,10
S001C001P006R002A012_rgb.avi,6,12,1,2,1
S008C001P008R001A051_rgb.avi,8,51,1,1,8
S001C001P006R001A022_rgb.avi,6,22,1,1,1
S012C001P017R001A011_rgb.avi,17,11,1,1,12
S002C001P012R001A028_rgb.avi,12,28,1,1,2
S012C001P007R001A053_rgb.avi,7,53,1,1,12
S016C001P025R002A041_rgb.avi,25,41,1,2,16
S012C001P017R002A021_rgb.avi,17,21,1,2,12
S002C001P012R002A018_rgb.avi,12,18,1,2,2
S011C001P028R002A003_rgb.avi,28,3,1,2,11
S003C001P018R002A033_rgb.avi,18,33,1,2,3
S003C001P008R001A041_rgb.avi,8,41,1,1,3
S011C001P028R001A033_rgb.avi,28,33,1,1,11
S011C001P038R002A041_rgb.avi,38,41,1,2,11
S003C001P018R001A003_rgb.avi,18,3,1,1,3
S014C001P039R002A057_rgb.avi,39,57,1,2,14
S006C001P001R001A040_rgb.avi,1,40,1,1,6
S006C001P019R001A015_rgb.avi,19,15,1,1,6
S006C001P019R002A025_rgb.avi,19,25,1,2,6
S010C001P013R001A052_rgb.avi,13,52,1,1,10
S017C001P016R002A037_rgb.avi,16,37,1,2,17
S001C001P004R001A015_rgb.avi,4,15,1,1,1
S017C001P016R001A007_rgb.avi,16,7,1,1,17
S001C001P004R002A025_rgb.avi,4,25,1,2,1
S011C001P019R002A049_rgb.avi,19,49,1,2,11
S008C001P035R002A052_rgb.avi,35,52,1,2,8
S008C001P025R001A020_rgb.avi,25,20,1,1,8
S008C001P025R002A010_rgb.avi,25,10,1,2,8
S002C001P014R002A041_rgb.avi,14,41,1,2,2
S007C001P015R002A057_rgb.avi,15,57,1,2,7
S011C001P017R002A007_rgb.avi,17,7,1,2,11
S011C001P017R001A037_rgb.avi,17,37,1,1,11
S015C001P025R001A057_rgb.avi,25,57,1,1,15
S011C001P007R002A045_rgb.avi,7,45,1,2,11
S014C001P037R001A029_rgb.avi,37,29,1,1,14
S012C001P028R001A015_rgb.avi,28,15,1,1,12
S006C001P007R001A019_rgb.avi,7,19,1,1,6
S014C001P037R002A019_rgb.avi,37,19,1,2,14
S009C001P016R001A056_rgb.avi,16,56,1,1,9
S006C001P007R002A029_rgb.avi,7,29,1,2,6
S012C001P028R002A025_rgb.avi,28,25,1,2,12
S013C001P019R001A054_rgb.avi,19,54,1,1,13
S005C001P013R002A023_rgb.avi,13,23,1,2,5
S005C001P013R001A013_rgb.avi,13,13,1,1,5
S006C001P024R002A016_rgb.avi,24,16,1,2,6
S006C001P024R001A026_rgb.avi,24,26,1,1,6
S015C001P037R002A012_rgb.avi,37,12,1,2,15
S007C001P007R002A022_rgb.avi,7,22,1,2,7
S007C001P017R001A050_rgb.avi,17,50,1,1,7
S015C001P037R001A022_rgb.avi,37,22,1,1,15
S011C001P015R002A030_rgb.avi,15,30,1,2,11
S007C001P017R002A060_rgb.avi,17,60,1,2,7
S007C001P007R001A012_rgb.avi,7,12,1,1,7
S004C001P020R002A055_rgb.avi,20,55,1,2,4
S016C001P008R002A030_rgb.avi,8,30,1,2,16
S010C001P021R001A053_rgb.avi,21,53,1,1,10
S002C001P009R001A036_rgb.avi,9,36,1,1,2
S006C001P023R001A003_rgb.avi,23,3,1,1,6
S002C001P009R002A006_rgb.avi,9,6,1,2,2
S002C001P011R002A053_rgb.avi,11,53,1,2,2
S006C001P023R002A033_rgb.avi,23,33,1,2,6
S005C001P004R002A044_rgb.avi,4,44,1,2,5
S015C001P019R002A028_rgb.avi,19,28,1,2,15
S008C001P030R002A040_rgb.avi,30,40,1,2,8
S015C001P019R001A018_rgb.avi,19,18,1,1,15
S013C001P016R002A056_rgb.avi,16,56,1,2,13
S016C001P007R001A032_rgb.avi,7,32,1,1,16
S012C001P025R002A020_rgb.avi,25,20,1,2,12
S012C001P025R001A010_rgb.avi,25,10,1,1,12
S016C001P007R002A002_rgb.avi,7,2,1,2,16
S007C001P008R002A010_rgb.avi,8,10,1,2,7
S007C001P018R002A052_rgb.avi,18,52,1,2,7
S011C001P002R002A057_rgb.avi,2,57,1,2,11
S007C001P008R001A020_rgb.avi,8,20,1,1,7
S014C001P019R001A013_rgb.avi,19,13,1,1,14
S002C001P003R001A016_rgb.avi,3,16,1,1,2
S002C001P003R002A026_rgb.avi,3,26,1,2,2
S002C001P013R001A054_rgb.avi,13,54,1,1,2
S014C001P019R002A023_rgb.avi,19,23,1,2,14
S008C001P032R001A047_rgb.avi,32,47,1,1,8
S005C001P016R002A031_rgb.avi,16,31,1,2,5
S005C001P016R001A001_rgb.avi,16,1,1,1,5
S012C001P027R001A027_rgb.avi,27,27,1,1,12
S012C001P037R002A055_rgb.avi,37,55,1,2,12
S009C001P019R002A054_rgb.avi,19,54,1,2,9
S012C001P027R002A017_rgb.avi,27,17,1,2,12
S011C001P008R001A047_rgb.avi,8,47,1,1,11
S001C001P005R002A059_rgb.avi,5,59,1,2,1
S011C001P018R002A035_rgb.avi,18,35,1,2,11
S017C001P007R002A009_rgb.avi,7,9,1,2,17
S011C001P018R001A005_rgb.avi,18,5,1,1,11
S017C001P007R001A039_rgb.avi,7,39,1,1,17
S003C001P017R002A001_rgb.avi,17,1,1,2,3
S017C001P020R002A058_rgb.avi,20,58,1,2,17
S011C001P027R002A031_rgb.avi,27,31,1,2,11
S015C001P015R002A051_rgb.avi,15,51,1,2,15
S003C001P007R002A043_rgb.avi,7,43,1,2,3
S003C001P017R001A031_rgb.avi,17,31,1,1,3
S007C001P025R001A051_rgb.avi,25,51,1,1,7
S005C001P010R001A058_rgb.avi,10,58,1,1,5
S011C001P027R001A001_rgb.avi,27,1,1,1,11
S012C001P018R001A023_rgb.avi,18,23,1,1,12
S012C001P008R002A051_rgb.avi,8,51,1,2,12
S012C001P018R002A013_rgb.avi,18,13,1,2,12
S008C001P015R001A016_rgb.avi,15,16,1,1,8
S005C001P021R001A012_rgb.avi,21,12,1,1,5
S008C001P015R002A026_rgb.avi,15,26,1,2,8
S005C001P021R002A022_rgb.avi,21,22,1,2,5
S001C001P003R001A030_rgb.avi,3,30,1,1,1
S017C001P009R002A047_rgb.avi,9,47,1,2,17
S006C001P016R001A027_rgb.avi,16,27,1,1,6
S009C001P007R002A058_rgb.avi,7,58,1,2,9
S006C001P016R002A017_rgb.avi,16,17,1,2,6
S008C001P036R002A019_rgb.avi,36,19,1,2,8
S015C001P017R001A056_rgb.avi,17,56,1,1,15
S011C001P025R001A036_rgb.avi,25,36,1,1,11
S015C001P007R002A024_rgb.avi,7,24,1,2,15
S003C001P015R001A006_rgb.avi,15,6,1,1,3
S013C001P018R002A018_rgb.avi,18,18,1,2,13
S015C001P007R001A014_rgb.avi,7,14,1,1,15
S008C001P036R001A029_rgb.avi,36,29,1,1,8
S011C001P025R002A006_rgb.avi,25,6,1,2,11
S007C001P027R002A056_rgb.avi,27,56,1,2,7
S003C001P015R002A036_rgb.avi,15,36,1,2,3
S013C001P018R001A028_rgb.avi,18,28,1,1,13
S002C001P007R002A048_rgb.avi,7,48,1,2,2
S004C001P008R001A006_rgb.avi,8,6,1,1,4
S004C001P008R002A036_rgb.avi,8,36,1,2,4
S001C001P001R001A007_rgb.avi,1,7,1,1,1
S017C001P003R001A057_rgb.avi,3,57,1,1,17
S001C001P001R002A037_rgb.avi,1,37,1,2,1
S008C001P007R002A053_rgb.avi,7,53,1,2,8
S010C001P016R001A040_rgb.avi,16,40,1,1,10
S009C001P025R002A013_rgb.avi,25,13,1,2,9
S016C001P021R002A027_rgb.avi,21,27,1,2,16
S016C001P039R001A042_rgb.avi,39,42,1,1,16
S016C001P021R001A017_rgb.avi,21,17,1,1,16
S009C001P025R001A023_rgb.avi,25,23,1,1,9
S015C001P016R002A012_rgb.avi,16,12,1,2,15
S007C001P026R002A022_rgb.avi,26,22,1,2,7
S015C001P016R001A022_rgb.avi,16,22,1,1,15
S007C001P026R001A012_rgb.avi,26,12,1,1,7
S016C001P040R002A033_rgb.avi,40,33,1,2,16
S010C001P017R001A034_rgb.avi,17,34,1,1,10
S014C001P025R001A054_rgb.avi,25,54,1,1,14
S010C001P007R002A046_rgb.avi,7,46,1,2,10
S016C001P008R001A008_rgb.avi,8,8,1,1,16
S016C001P040R001A003_rgb.avi,40,3,1,1,16
S010C001P017R002A004_rgb.avi,17,4,1,2,10
S006C001P015R002A054_rgb.avi,15,54,1,2,6
S016C001P008R002A038_rgb.avi,8,38,1,2,16
S013C001P028R002A026_rgb.avi,28,26,1,2,13
S007C001P017R001A058_rgb.avi,17,58,1,1,7
S011C001P015R001A008_rgb.avi,15,8,1,1,11
S013C001P028R001A016_rgb.avi,28,16,1,1,13
S001C001P008R002A054_rgb.avi,8,54,1,2,1
S011C001P015R002A038_rgb.avi,15,38,1,2,11
S012C001P019R001A057_rgb.avi,19,57,1,1,12
S002C001P014R002A049_rgb.avi,14,49,1,2,2
S004C001P003R001A052_rgb.avi,3,52,1,1,4
S003C001P016R001A045_rgb.avi,16,45,1,1,3
S008C001P025R001A028_rgb.avi,25,28,1,1,8
S008C001P025R002A018_rgb.avi,25,18,1,2,8
S006C001P007R001A011_rgb.avi,7,11,1,1,6
S014C001P037R001A021_rgb.avi,37,21,1,1,14
S014C001P027R002A053_rgb.avi,27,53,1,2,14
S010C001P015R002A033_rgb.avi,15,33,1,2,10
S006C001P007R002A021_rgb.avi,7,21,1,2,6
S006C001P017R001A053_rgb.avi,17,53,1,1,6
S010C001P015R001A003_rgb.avi,15,3,1,1,10
S014C001P037R002A011_rgb.avi,37,11,1,2,14
S017C001P008R002A033_rgb.avi,8,33,1,2,17
S001C001P002R001A044_rgb.avi,2,44,1,1,1
S017C001P008R001A003_rgb.avi,8,3,1,1,17
S013C001P015R001A025_rgb.avi,15,25,1,1,13
S008C001P033R002A003_rgb.avi,33,3,1,2,8
S003C001P008R001A049_rgb.avi,8,49,1,1,3
S013C001P015R002A015_rgb.avi,15,15,1,2,13
S008C001P033R001A033_rgb.avi,33,33,1,1,8
S005C001P017R002A045_rgb.avi,17,45,1,2,5
S011C001P038R002A049_rgb.avi,38,49,1,2,11
S014C001P008R001A025_rgb.avi,8,25,1,1,14
S002C001P012R001A020_rgb.avi,12,20,1,1,2
S012C001P017R001A019_rgb.avi,17,19,1,1,12
S002C001P012R002A010_rgb.avi,12,10,1,2,2
S014C001P008R002A015_rgb.avi,8,15,1,2,14
S012C001P017R002A029_rgb.avi,17,29,1,2,12
S016C001P025R002A049_rgb.avi,25,49,1,2,16
S011C001P001R001A024_rgb.avi,1,24,1,1,11
S011C001P019R002A041_rgb.avi,19,41,1,2,11
S011C001P001R002A014_rgb.avi,1,14,1,2,11
S006C001P001R001A048_rgb.avi,1,48,1,1,6
S009C001P008R001A052_rgb.avi,8,52,1,1,9
S008C001P029R001A051_rgb.avi,29,51,1,1,8
S013C001P007R001A050_rgb.avi,7,50,1,1,13
S013C001P017R002A022_rgb.avi,17,22,1,2,13
S008C001P031R001A004_rgb.avi,31,4,1,1,8
S003C001P002R002A059_rgb.avi,2,59,1,2,3
S005C001P015R001A042_rgb.avi,15,42,1,1,5
S013C001P017R001A012_rgb.avi,17,12,1,1,13
S008C001P031R002A034_rgb.avi,31,34,1,2,8
S013C001P007R002A060_rgb.avi,7,60,1,2,13
S006C001P022R002A047_rgb.avi,22,47,1,2,6
S002C001P010R002A027_rgb.avi,10,27,1,2,2
S002C001P008R001A042_rgb.avi,8,42,1,1,2
S002C001P010R001A017_rgb.avi,10,17,1,1,2
S007C001P019R002A026_rgb.avi,19,26,1,2,7
S008C001P008R001A059_rgb.avi,8,59,1,1,8
S007C001P019R001A016_rgb.avi,19,16,1,1,7
S007C001P001R001A043_rgb.avi,1,43,1,1,7
S002C001P007R002A040_rgb.avi,7,40,1,2,2
S014C001P015R002A052_rgb.avi,15,52,1,2,14
S013C001P018R002A010_rgb.avi,18,10,1,2,13
S008C001P036R002A011_rgb.avi,36,11,1,2,8
S013C001P018R001A020_rgb.avi,18,20,1,1,13
S013C001P008R002A052_rgb.avi,8,52,1,2,13
S008C001P036R001A021_rgb.avi,36,21,1,1,8
S016C001P019R001A036_rgb.avi,19,36,1,1,16
S009C001P015R002A025_rgb.avi,15,25,1,2,9
S016C001P019R002A006_rgb.avi,19,6,1,2,16
S010C001P016R001A048_rgb.avi,16,48,1,1,10
S009C001P015R001A015_rgb.avi,15,15,1,1,9
S007C001P016R002A014_rgb.avi,16,14,1,2,7
S007C001P016R001A024_rgb.avi,16,24,1,1,7
S012C001P008R002A059_rgb.avi,8,59,1,2,12
S014C001P007R001A017_rgb.avi,7,17,1,1,14
S010C001P025R002A005_rgb.avi,25,5,1,2,10
S014C001P017R001A055_rgb.avi,17,55,1,1,14
S010C001P025R001A035_rgb.avi,25,35,1,1,10
S014C001P007R002A027_rgb.avi,7,27,1,2,14
S015C001P015R002A059_rgb.avi,15,59,1,2,15
S011C001P027R002A039_rgb.avi,27,39,1,2,11
S017C001P020R002A050_rgb.avi,20,50,1,2,17
S008C001P034R001A016_rgb.avi,34,16,1,1,8
S005C001P018R001A047_rgb.avi,18,47,1,1,5
S005C001P010R002A060_rgb.avi,10,60,1,2,5
S003C001P017R002A009_rgb.avi,17,9,1,2,3
S011C001P027R001A009_rgb.avi,27,9,1,1,11
S017C001P020R001A060_rgb.avi,20,60,1,1,17
S008C001P034R002A026_rgb.avi,34,26,1,2,8
S005C001P010R001A050_rgb.avi,10,50,1,1,5
S007C001P025R001A059_rgb.avi,25,59,1,1,7
S003C001P017R001A039_rgb.avi,17,39,1,1,3
S009C001P007R002A050_rgb.avi,7,50,1,2,9
S009C001P017R001A022_rgb.avi,17,22,1,1,9
S009C001P017R002A012_rgb.avi,17,12,1,2,9
S009C001P007R001A060_rgb.avi,7,60,1,1,9
S001C001P003R002A008_rgb.avi,3,8,1,2,1
S011C001P016R001A043_rgb.avi,16,43,1,1,11
S001C001P003R001A038_rgb.avi,3,38,1,1,1
S005C001P016R002A039_rgb.avi,16,39,1,2,5
S003C001P001R001A022_rgb.avi,1,22,1,1,3
S003C001P001R002A012_rgb.avi,1,12,1,2,3
S005C001P016R001A009_rgb.avi,16,9,1,1,5
S003C001P019R002A047_rgb.avi,19,47,1,2,3
S012C001P016R002A055_rgb.avi,16,55,1,2,12
S013C001P025R001A013_rgb.avi,25,13,1,1,13
S017C001P007R002A001_rgb.avi,7,1,1,2,17
S001C001P005R002A051_rgb.avi,5,51,1,2,1
S017C001P007R001A031_rgb.avi,7,31,1,1,17
S013C001P025R002A023_rgb.avi,25,23,1,2,13
S017C001P017R002A043_rgb.avi,17,43,1,2,17
S006C001P008R001A023_rgb.avi,8,23,1,1,6
S006C001P008R002A013_rgb.avi,8,13,1,2,6
S008C001P030R002A048_rgb.avi,30,48,1,2,8
S015C001P019R002A020_rgb.avi,19,20,1,2,15
S015C001P019R001A010_rgb.avi,19,10,1,1,15
S001C001P007R001A056_rgb.avi,7,56,1,1,1
S007C001P008R002A018_rgb.avi,8,18,1,2,7
S008C001P001R001A032_rgb.avi,1,32,1,1,8
S013C001P027R002A014_rgb.avi,27,14,1,2,13
S008C001P019R002A057_rgb.avi,19,57,1,2,8
S008C001P001R002A002_rgb.avi,1,2,1,2,8
S017C001P015R001A044_rgb.avi,15,44,1,1,17
S013C001P027R001A024_rgb.avi,27,24,1,1,13
S007C001P008R001A028_rgb.avi,8,28,1,1,7
S013C001P037R002A056_rgb.avi,37,56,1,2,13
S012C001P025R002A028_rgb.avi,25,28,1,2,12
S010C001P018R001A006_rgb.avi,18,6,1,1,10
S012C001P025R001A018_rgb.avi,25,18,1,1,12
S010C001P008R001A044_rgb.avi,8,44,1,1,10
S010C001P018R002A036_rgb.avi,18,36,1,2,10
S009C001P017R002A016_rgb.avi,17,16,1,2,9
S009C001P017R001A026_rgb.avi,17,26,1,1,9
S009C001P007R002A054_rgb.avi,7,54,1,2,9
S011C001P016R001A047_rgb.avi,16,47,1,1,11
S014C001P007R002A023_rgb.avi,7,23,1,2,14
S010C001P025R001A031_rgb.avi,25,31,1,1,10
S014C001P017R001A051_rgb.avi,17,51,1,1,14
S010C001P025R002A001_rgb.avi,25,1,1,2,10
S014C001P007R001A013_rgb.avi,7,13,1,1,14
S008C001P034R002A022_rgb.avi,34,22,1,2,8
S005C001P010R001A054_rgb.avi,10,54,1,1,5
S008C001P034R001A012_rgb.avi,34,12,1,1,8
S005C001P018R001A043_rgb.avi,18,43,1,1,5
S017C001P020R002A054_rgb.avi,20,54,1,2,17
S016C001P019R002A002_rgb.avi,19,2,1,2,16
S009C001P015R001A011_rgb.avi,15,11,1,1,9
S016C001P019R001A032_rgb.avi,19,32,1,1,16
S009C001P015R002A021_rgb.avi,15,21,1,2,9
S007C001P016R001A020_rgb.avi,16,20,1,1,7
S007C001P016R002A010_rgb.avi,16,10,1,2,7
S014C001P015R002A056_rgb.avi,15,56,1,2,14
S002C001P007R002A044_rgb.avi,7,44,1,2,2
S013C001P008R002A056_rgb.avi,8,56,1,2,13
S013C001P018R001A024_rgb.avi,18,24,1,1,13
S008C001P036R001A025_rgb.avi,36,25,1,1,8
S015C001P007R001A018_rgb.avi,7,18,1,1,15
S013C001P018R002A014_rgb.avi,18,14,1,2,13
S015C001P007R002A028_rgb.avi,7,28,1,2,15
S008C001P036R002A015_rgb.avi,36,15,1,2,8
S008C001P019R002A053_rgb.avi,19,53,1,2,8
S013C001P037R002A052_rgb.avi,37,52,1,2,13
S013C001P027R001A020_rgb.avi,27,20,1,1,13
S017C001P015R001A040_rgb.avi,15,40,1,1,17
S008C001P001R002A006_rgb.avi,1,6,1,2,8
S001C001P007R001A052_rgb.avi,7,52,1,1,1
S013C001P027R002A010_rgb.avi,27,10,1,2,13
S008C001P001R001A036_rgb.avi,1,36,1,1,8
S010C001P018R002A032_rgb.avi,18,32,1,2,10
S010C001P008R001A040_rgb.avi,8,40,1,1,10
S010C001P018R001A002_rgb.avi,18,2,1,1,10
S015C001P019R001A014_rgb.avi,19,14,1,1,15
S015C001P019R002A024_rgb.avi,19,24,1,2,15
S005C001P004R002A048_rgb.avi,4,48,1,2,5
S017C001P017R002A047_rgb.avi,17,47,1,2,17
S013C001P025R002A027_rgb.avi,25,27,1,2,13
S017C001P007R001A035_rgb.avi,7,35,1,1,17
S011C001P018R001A009_rgb.avi,18,9,1,1,11
S017C001P007R002A005_rgb.avi,7,5,1,2,17
S013C001P025R001A017_rgb.avi,25,17,1,1,13
S011C001P018R002A039_rgb.avi,18,39,1,2,11
S001C001P005R002A055_rgb.avi,5,55,1,2,1
S006C001P008R002A017_rgb.avi,8,17,1,2,6
S009C001P019R002A058_rgb.avi,19,58,1,2,9
S006C001P008R001A027_rgb.avi,8,27,1,1,6
S012C001P037R002A059_rgb.avi,37,59,1,2,12
S003C001P001R002A016_rgb.avi,1,16,1,2,3
S003C001P019R002A043_rgb.avi,19,43,1,2,3
S003C001P001R001A026_rgb.avi,1,26,1,1,3
S002C001P013R001A058_rgb.avi,13,58,1,1,2
S012C001P016R002A051_rgb.avi,16,51,1,2,12
S012C001P028R002A029_rgb.avi,28,29,1,2,12
S006C001P017R001A057_rgb.avi,17,57,1,1,6
S006C001P007R002A025_rgb.avi,7,25,1,2,6
S014C001P037R002A015_rgb.avi,37,15,1,2,14
S010C001P015R001A007_rgb.avi,15,7,1,1,10
S006C001P007R001A015_rgb.avi,7,15,1,1,6
S012C001P028R001A019_rgb.avi,28,19,1,1,12
S010C001P015R002A037_rgb.avi,15,37,1,2,10
S014C001P027R002A057_rgb.avi,27,57,1,2,14
S014C001P037R001A025_rgb.avi,37,25,1,1,14
S011C001P007R002A049_rgb.avi,7,49,1,2,11
S017C001P008R001A007_rgb.avi,8,7,1,1,17
S001C001P002R001A040_rgb.avi,2,40,1,1,1
S017C001P008R002A037_rgb.avi,8,37,1,2,17
S004C001P003R001A056_rgb.avi,3,56,1,1,4
S012C001P019R001A053_rgb.avi,19,53,1,1,12
S003C001P016R001A041_rgb.avi,16,41,1,1,3
S014C001P025R002A060_rgb.avi,25,60,1,2,14
S016C001P040R001A007_rgb.avi,40,7,1,1,16
S004C001P020R002A059_rgb.avi,20,59,1,2,4
S006C001P015R002A050_rgb.avi,15,50,1,2,6
S010C001P007R002A042_rgb.avi,7,42,1,2,10
S014C001P025R001A050_rgb.avi,25,50,1,1,14
S010C001P017R001A030_rgb.avi,17,30,1,1,10
S016C001P040R002A037_rgb.avi,40,37,1,2,16
S006C001P015R001A060_rgb.avi,15,60,1,1,6
S013C001P028R001A012_rgb.avi,28,12,1,1,13
S001C001P008R002A050_rgb.avi,8,50,1,2,1
S013C001P028R002A022_rgb.avi,28,22,1,2,13
S001C001P008R001A060_rgb.avi,8,60,1,1,1
S016C001P039R001A046_rgb.avi,39,46,1,1,16
S009C001P025R001A027_rgb.avi,25,27,1,1,9
S016C001P021R001A013_rgb.avi,21,13,1,1,16
S016C001P021R002A023_rgb.avi,21,23,1,2,16
S009C001P025R002A017_rgb.avi,25,17,1,2,9
S015C001P016R001A026_rgb.avi,16,26,1,1,15
S007C001P026R001A016_rgb.avi,26,16,1,1,7
S015C001P016R002A016_rgb.avi,16,16,1,2,15
S013C001P019R001A058_rgb.avi,19,58,1,1,13
S007C001P026R002A026_rgb.avi,26,26,1,2,7
S007C001P019R001A012_rgb.avi,19,12,1,1,7
S007C001P001R001A047_rgb.avi,1,47,1,1,7
S007C001P019R002A022_rgb.avi,19,22,1,2,7
S005C001P015R001A046_rgb.avi,15,46,1,1,5
S008C001P031R002A030_rgb.avi,31,30,1,2,8
S013C001P017R001A016_rgb.avi,17,16,1,1,13
S008C001P029R001A055_rgb.avi,29,55,1,1,8
S013C001P017R002A026_rgb.avi,17,26,1,2,13
S007C001P028R001A058_rgb.avi,28,58,1,1,7
S013C001P007R001A054_rgb.avi,7,54,1,1,13
S002C001P008R001A046_rgb.avi,8,46,1,1,2
S002C001P010R001A013_rgb.avi,10,13,1,1,2
S004C001P007R002A008_rgb.avi,7,8,1,2,4
S004C001P007R001A038_rgb.avi,7,38,1,1,4
S002C001P010R002A023_rgb.avi,10,23,1,2,2
S006C001P022R002A043_rgb.avi,22,43,1,2,6
S011C001P019R002A045_rgb.avi,19,45,1,2,11
S001C001P004R002A029_rgb.avi,4,29,1,2,1
S011C001P001R002A010_rgb.avi,1,10,1,2,11
S001C001P004R001A019_rgb.avi,4,19,1,1,1
S011C001P001R001A020_rgb.avi,1,20,1,1,11
S006C001P019R002A029_rgb.avi,19,29,1,2,6
S009C001P008R001A056_rgb.avi,8,56,1,1,9
S006C001P019R001A019_rgb.avi,19,19,1,1,6
S008C001P033R001A037_rgb.avi,33,37,1,1,8
S013C001P015R002A011_rgb.avi,15,11,1,2,13
S005C001P017R002A041_rgb.avi,17,41,1,2,5
S008C001P033R002A007_rgb.avi,33,7,1,2,8
S013C001P015R001A021_rgb.avi,15,21,1,1,13
S014C001P008R002A011_rgb.avi,8,11,1,2,14
S002C001P012R002A014_rgb.avi,12,14,1,2,2
S002C001P012R001A024_rgb.avi,12,24,1,1,2
S014C001P008R001A021_rgb.avi,8,21,1,1,14
S011C001P008R002A054_rgb.avi,8,54,1,2,11
S011C001P018R001A026_rgb.avi,18,26,1,1,11
S013C001P025R002A008_rgb.avi,25,8,1,2,13
S011C001P018R002A016_rgb.avi,18,16,1,2,11
S017C001P017R001A058_rgb.avi,17,58,1,1,17
S013C001P025R001A038_rgb.avi,25,38,1,1,13
S012C001P027R002A034_rgb.avi,27,34,1,2,12
S012C001P037R001A046_rgb.avi,37,46,1,1,12
S006C001P008R002A038_rgb.avi,8,38,1,2,6
S009C001P019R001A047_rgb.avi,19,47,1,1,9
S006C001P008R001A008_rgb.avi,8,8,1,1,6
S012C001P027R001A004_rgb.avi,27,4,1,1,12
S008C001P032R002A054_rgb.avi,32,54,1,2,8
S005C001P016R001A022_rgb.avi,16,22,1,1,5
S003C001P001R002A039_rgb.avi,1,39,1,2,3
S003C001P001R001A009_rgb.avi,1,9,1,1,3
S005C001P016R002A012_rgb.avi,16,12,1,2,5
S002C001P003R002A005_rgb.avi,3,5,1,2,2
S002C001P003R001A035_rgb.avi,3,35,1,1,2
S002C001P013R002A047_rgb.avi,13,47,1,2,2
S014C001P019R001A030_rgb.avi,19,30,1,1,14
S007C001P008R001A003_rgb.avi,8,3,1,1,7
S008C001P001R002A029_rgb.avi,1,29,1,2,8
S007C001P018R001A041_rgb.avi,18,41,1,1,7
S008C001P001R001A019_rgb.avi,1,19,1,1,8
S011C001P002R001A044_rgb.avi,2,44,1,1,11
S007C001P008R002A033_rgb.avi,8,33,1,2,7
S016C001P007R002A021_rgb.avi,7,21,1,2,16
S012C001P025R001A033_rgb.avi,25,33,1,1,12
S012C001P025R002A003_rgb.avi,25,3,1,2,12
S016C001P007R001A011_rgb.avi,7,11,1,1,16
S005C001P004R001A057_rgb.avi,4,57,1,1,5
S008C001P030R001A053_rgb.avi,30,53,1,1,8
S013C001P016R001A045_rgb.avi,16,45,1,1,13
S010C001P021R002A040_rgb.avi,21,40,1,2,10
S002C001P009R002A025_rgb.avi,9,25,1,2,2
S006C001P023R002A010_rgb.avi,23,10,1,2,6
S002C001P009R001A015_rgb.avi,9,15,1,1,2
S002C001P011R001A040_rgb.avi,11,40,1,1,2
S006C001P023R001A020_rgb.avi,23,20,1,1,6
S010C001P016R002A053_rgb.avi,16,53,1,2,10
S001C001P001R002A014_rgb.avi,1,14,1,2,1
S017C001P003R002A044_rgb.avi,3,44,1,2,17
S001C001P001R001A024_rgb.avi,1,24,1,1,1
S008C001P007R001A040_rgb.avi,7,40,1,1,8
S004C001P008R002A015_rgb.avi,8,15,1,2,4
S004C001P008R001A025_rgb.avi,8,25,1,1,4
S014C001P015R001A049_rgb.avi,15,49,1,1,14
S015C001P017R002A045_rgb.avi,17,45,1,2,15
S011C001P025R002A025_rgb.avi,25,25,1,2,11
S015C001P007R001A037_rgb.avi,7,37,1,1,15
S003C001P015R002A015_rgb.avi,15,15,1,2,3
S015C001P007R002A007_rgb.avi,7,7,1,2,15
S011C001P025R001A015_rgb.avi,25,15,1,1,11
S007C001P027R001A045_rgb.avi,27,45,1,1,7
S003C001P015R001A025_rgb.avi,15,25,1,1,3
S013C001P008R001A049_rgb.avi,8,49,1,1,13
S006C001P016R002A034_rgb.avi,16,34,1,2,6
S009C001P017R002A039_rgb.avi,17,39,1,2,9
S006C001P016R001A004_rgb.avi,16,4,1,1,6
S009C001P017R001A009_rgb.avi,17,9,1,1,9
S011C001P016R002A058_rgb.avi,16,58,1,2,11
S008C001P015R002A005_rgb.avi,15,5,1,2,8
S001C001P003R001A013_rgb.avi,3,13,1,1,1
S005C001P021R002A001_rgb.avi,21,1,1,2,5
S008C001P015R001A035_rgb.avi,15,35,1,1,8
S005C001P021R001A031_rgb.avi,21,31,1,1,5
S001C001P003R002A023_rgb.avi,3,23,1,2,1
S017C001P009R001A054_rgb.avi,9,54,1,1,17
S012C001P018R002A030_rgb.avi,18,30,1,2,12
S012C001P008R001A042_rgb.avi,8,42,1,1,12
S003C001P017R001A012_rgb.avi,17,12,1,1,3
S003C001P007R002A060_rgb.avi,7,60,1,2,3
