video_id,subject,action,camera,repetition,setup
S005C003P004R001A055_rgb.avi,4,55,3,1,5
S019C001P008R001A105_rgb.avi,8,105,1,1,19
S013C003P016R001A047_rgb.avi,16,47,3,1,13
S029C003P090R002A084_rgb.avi,90,84,3,2,29
S015C003P019R002A009_rgb.avi,19,9,3,2,15
S031C001P042R002A081_rgb.avi,42,81,1,2,31
S029C003P049R001A072_rgb.avi,49,72,3,1,29
S029C002P080R002A087_rgb.avi,80,87,2,2,29
S001C001P004R001A046_rgb.avi,4,46,1,1,1
S013C002P016R002A036_rgb.avi,16,36,2,2,13
S023C001P057R002A100_rgb.avi,57,100,1,2,23
S027C001P081R001A072_rgb.avi,81,72,1,1,27
S005C002P004R001A014_rgb.avi,4,14,2,1,5
S021C001P056R002A076_rgb.avi,56,76,1,2,21
S031C001P067R001A100_rgb.avi,67,100,1,1,31
S013C002P016R001A006_rgb.avi,16,6,2,1,13
S023C003P058R002A097_rgb.avi,58,97,3,2,23
S023C002P065R001A102_rgb.avi,65,102,2,1,23
S017C001P016R001A054_rgb.avi,16,54,1,1,17
S005C002P004R002A024_rgb.avi,4,24,2,2,5
S029C003P041R001A065_rgb.avi,41,65,3,1,29
S029C002P008R002A093_rgb.avi,8,93,2,2,29
S015C002P019R002A048_rgb.avi,19,48,2,2,15
S029C002P088R002A090_rgb.avi,88,90,2,2,29
S029C002P044R001A111_rgb.avi,44,111,2,1,29
S009C001P008R002A039_rgb.avi,8,39,1,2,9
S023C003P060R001A076_rgb.avi,60,76,3,1,23
S007C003P008R001A001_rgb.avi,8,1,3,1,7
S023C003P068R001A061_rgb.avi,68,61,3,1,23
S027C002P083R001A086_rgb.avi,83,86,2,1,27
S027C002P043R001A099_rgb.avi,43,99,2,1,27
S031C002P099R001A083_rgb.avi,99,83,2,1,31
S007C003P008R002A031_rgb.avi,8,31,3,2,7
S011C003P002R001A046_rgb.avi,2,46,3,1,11
S009C001P008R001A009_rgb.avi,8,9,1,1,9
S007C003P018R001A043_rgb.avi,18,43,3,1,7
S023C002P056R002A098_rgb.avi,56,98,2,2,23
S013C003P018R001A009_rgb.avi,18,9,3,1,13
S003C003P015R002A017_rgb.avi,15,17,3,2,3
S031C003P067R002A065_rgb.avi,67,65,3,2,31
S021C001P059R001A084_rgb.avi,59,84,1,1,21
S029C001P041R002A100_rgb.avi,41,100,1,2,29
S015C003P007R001A035_rgb.avi,7,35,3,1,15
S019C003P051R001A095_rgb.avi,51,95,3,1,19
S015C003P017R002A047_rgb.avi,17,47,3,2,15
S011C003P025R002A027_rgb.avi,25,27,3,2,11
S029C001P049R002A117_rgb.avi,49,117,1,2,29
S019C002P050R002A068_rgb.avi,50,68,2,2,19
S013C003P018R002A039_rgb.avi,18,39,3,2,13
S007C003P027R001A047_rgb.avi,27,47,3,1,7
S003C003P015R001A027_rgb.avi,15,27,3,1,3
S029C001P089R002A108_rgb.avi,89,108,1,2,29
S011C003P025R001A017_rgb.avi,25,17,3,1,11
S023C003P057R001A065_rgb.avi,57,65,3,1,23
S027C003P041R002A108_rgb.avi,41,108,3,2,27
S027C003P081R002A117_rgb.avi,81,117,3,2,27
S027C001P086R002A097_rgb.avi,86,97,1,2,27
S027C001P006R002A094_rgb.avi,6,94,1,2,27
S015C003P007R002A005_rgb.avi,7,5,3,2,15
S021C003P056R001A113_rgb.avi,56,113,3,1,21
S023C001P068R002A104_rgb.avi,68,104,1,2,23
S027C002P084R002A063_rgb.avi,84,63,2,2,27
S017C002P003R002A007_rgb.avi,3,7,2,2,17
S001C002P001R002A057_rgb.avi,1,57,2,2,1
S017C002P003R001A037_rgb.avi,3,37,2,1,17
S023C001P060R002A113_rgb.avi,60,113,1,2,23
S023C003P067R002A093_rgb.avi,67,93,3,2,23
S027C002P078R002A114_rgb.avi,78,114,2,2,27
S031C002P096R002A071_rgb.avi,96,71,2,2,31
S029C003P067R002A088_rgb.avi,67,88,3,2,29
S017C003P003R002A046_rgb.avi,3,46,3,2,17
S031C003P101R002A102_rgb.avi,101,102,3,2,31
S009C001P016R002A035_rgb.avi,16,35,1,2,9
S001C003P001R002A016_rgb.avi,1,16,3,2,1
S031C003P006R002A071_rgb.avi,6,71,3,2,31
S025C003P055R002A109_rgb.avi,55,109,3,2,25
S009C001P016R001A005_rgb.avi,16,5,1,1,9
S001C003P001R001A026_rgb.avi,1,26,3,1,1
S011C001P007R001A026_rgb.avi,7,26,1,1,11
S003C002P015R002A056_rgb.avi,15,56,2,2,3
S007C002P027R002A036_rgb.avi,27,36,2,2,7
S019C002P049R001A081_rgb.avi,49,81,2,1,19
S013C002P018R001A048_rgb.avi,18,48,2,1,13
S015C001P025R002A034_rgb.avi,25,34,1,2,15
S011C001P017R002A054_rgb.avi,17,54,1,2,11
S007C001P015R002A004_rgb.avi,15,4,1,2,7
S027C002P011R002A117_rgb.avi,11,117,2,2,27
S015C002P017R002A006_rgb.avi,17,6,2,2,15
S025C003P059R001A097_rgb.avi,59,97,3,1,25
S015C001P025R001A004_rgb.avi,25,4,1,1,15
S011C001P007R002A016_rgb.avi,7,16,1,2,11
S025C001P056R001A100_rgb.avi,56,100,1,1,25
S007C002P027R001A006_rgb.avi,27,6,2,1,7
S031C002P043R002A119_rgb.avi,43,119,2,2,31
S017C001P008R001A058_rgb.avi,8,58,1,1,17
S019C002P041R001A096_rgb.avi,41,96,2,1,19
S011C002P025R001A056_rgb.avi,25,56,2,1,11
S015C002P017R001A036_rgb.avi,17,36,2,1,15
S007C001P015R001A034_rgb.avi,15,34,1,1,7
S015C002P007R002A044_rgb.avi,7,44,2,2,15
S011C003P027R001A020_rgb.avi,27,20,3,1,11
S015C003P015R001A040_rgb.avi,15,40,3,1,15
S017C003P020R001A049_rgb.avi,20,49,3,1,17
S009C002P007R001A008_rgb.avi,7,8,2,1,9
S027C003P083R002A120_rgb.avi,83,120,3,2,27
S029C001P043R001A107_rgb.avi,43,107,1,1,29
S029C003P044R001A087_rgb.avi,44,87,3,1,29
S009C001P025R002A048_rgb.avi,25,48,1,2,9
S031C001P096R001A082_rgb.avi,96,82,1,1,31
S003C003P017R001A010_rgb.avi,17,10,3,1,3
S009C002P007R002A038_rgb.avi,7,38,2,2,9
S027C001P084R001A090_rgb.avi,84,90,1,1,27
S027C003P083R001A110_rgb.avi,83,110,3,1,27
S011C003P027R002A010_rgb.avi,27,10,3,2,11
S023C003P055R002A062_rgb.avi,55,62,3,2,23
S031C003P099R001A115_rgb.avi,99,115,3,1,31
S005C003P010R002A049_rgb.avi,10,49,3,2,5
S003C003P017R002A020_rgb.avi,17,20,3,2,3
S007C003P025R002A040_rgb.avi,25,40,3,2,7
S003C003P007R001A052_rgb.avi,7,52,3,1,3
S005C002P021R002A042_rgb.avi,21,42,2,2,5
S001C002P003R001A050_rgb.avi,3,50,2,1,1
S017C002P009R002A027_rgb.avi,9,27,2,2,17
S029C003P074R002A071_rgb.avi,74,71,3,2,29
S029C003P080R002A111_rgb.avi,80,111,3,2,29
S015C001P016R002A049_rgb.avi,16,49,1,2,15
S013C001P019R001A007_rgb.avi,19,7,1,1,13
S027C002P006R001A067_rgb.avi,6,67,2,1,27
S023C002P064R002A069_rgb.avi,64,69,2,2,23
S027C002P086R001A064_rgb.avi,86,64,2,1,27
S001C002P003R002A060_rgb.avi,3,60,2,2,1
S023C002P058R002A101_rgb.avi,58,101,2,2,23
S017C002P009R001A017_rgb.avi,9,17,2,1,17
S021C002P059R002A077_rgb.avi,59,77,2,2,21
S023C003P065R001A094_rgb.avi,65,94,3,1,23
S023C001P062R001A114_rgb.avi,62,114,1,1,23
S027C001P080R002A119_rgb.avi,80,119,1,2,27
S029C003P048R002A119_rgb.avi,48,119,3,2,29
S029C003P088R002A106_rgb.avi,88,106,3,2,29
S007C001P026R001A049_rgb.avi,26,49,1,1,7
S013C001P019R002A037_rgb.avi,19,37,1,2,13
S029C003P008R002A105_rgb.avi,8,105,3,2,29
S005C001P013R001A040_rgb.avi,13,40,1,1,5
S005C003P021R002A003_rgb.avi,21,3,3,2,5
S025C001P058R001A099_rgb.avi,58,99,1,1,25
S001C003P003R001A011_rgb.avi,3,11,3,1,1
S019C001P041R002A065_rgb.avi,41,65,1,2,19
S019C002P047R001A118_rgb.avi,47,118,2,1,19
S017C003P009R001A056_rgb.avi,9,56,3,1,17
S019C001P049R002A072_rgb.avi,49,72,1,2,19
S001C003P003R002A021_rgb.avi,3,21,3,2,1
S005C003P021R001A033_rgb.avi,21,33,3,1,5
S029C002P090R002A112_rgb.avi,90,112,2,2,29
S031C002P085R002A088_rgb.avi,85,88,2,2,31
S017C002P020R001A008_rgb.avi,20,8,2,1,17
S015C002P015R001A001_rgb.avi,15,1,2,1,15
S007C001P017R001A003_rgb.avi,17,3,1,1,7
S025C002P066R001A105_rgb.avi,66,105,2,1,25
S009C003P007R001A049_rgb.avi,7,49,3,1,9
S011C001P015R001A053_rgb.avi,15,53,1,1,11
S003C002P007R002A023_rgb.avi,7,23,2,2,3
S015C001P037R002A041_rgb.avi,37,41,1,2,15
S007C002P025R001A031_rgb.avi,25,31,2,1,7
S003C002P017R001A051_rgb.avi,17,51,2,1,3
S005C002P010R001A038_rgb.avi,10,38,2,1,5
S007C001P017R002A033_rgb.avi,17,33,1,2,7
S017C002P020R002A038_rgb.avi,20,38,2,2,17
S007C001P007R001A041_rgb.avi,7,41,1,1,7
S015C002P015R002A031_rgb.avi,15,31,2,2,15
S011C002P027R002A051_rgb.avi,27,51,2,2,11
S007C002P025R002A001_rgb.avi,25,1,2,2,7
S005C002P010R002A008_rgb.avi,10,8,2,2,5
S003C002P007R001A013_rgb.avi,7,13,2,1,3
S029C001P080R001A084_rgb.avi,80,84,1,1,29
S001C002P004R002A045_rgb.avi,4,45,2,2,1
S013C001P016R001A035_rgb.avi,16,35,1,1,13
S011C002P019R002A029_rgb.avi,19,29,2,2,11
S027C002P081R002A071_rgb.avi,81,71,2,2,27
S027C003P008R001A098_rgb.avi,8,98,3,1,27
S005C001P004R002A017_rgb.avi,4,17,1,2,5
S021C002P056R001A075_rgb.avi,56,75,2,1,21
S023C002P057R001A103_rgb.avi,57,103,2,1,23
S023C001P059R002A069_rgb.avi,59,69,1,2,23
S023C001P065R002A101_rgb.avi,65,101,1,2,23
S023C003P062R002A081_rgb.avi,62,81,3,2,23
S021C003P057R002A088_rgb.avi,57,88,3,2,21
S011C002P019R001A019_rgb.avi,19,19,2,1,11
S031C002P067R002A103_rgb.avi,67,103,2,2,31
S013C001P016R002A005_rgb.avi,16,5,1,2,13
S029C001P008R001A090_rgb.avi,8,90,1,1,29
S029C001P088R001A093_rgb.avi,88,93,1,1,29
S017C002P016R002A057_rgb.avi,16,57,2,2,17
S005C001P004R001A027_rgb.avi,4,27,1,1,5
S003C003P008R002A050_rgb.avi,8,50,3,2,3
S029C003P043R002A092_rgb.avi,43,92,3,2,29
S029C001P044R002A112_rgb.avi,44,112,1,2,29
S003C003P018R001A022_rgb.avi,18,22,3,1,3
S011C003P028R001A012_rgb.avi,28,12,3,1,11
S031C003P096R002A117_rgb.avi,96,117,3,2,31
S031C001P051R002A088_rgb.avi,51,88,1,2,31
S027C003P078R002A072_rgb.avi,78,72,3,2,27
S011C003P038R002A060_rgb.avi,38,60,3,2,11
S031C001P099R002A080_rgb.avi,99,80,1,2,31
S003C003P018R002A012_rgb.avi,18,12,3,2,3
S003C003P008R001A060_rgb.avi,8,60,3,1,3
S023C001P061R001A088_rgb.avi,61,88,1,1,23
S023C003P066R001A108_rgb.avi,66,108,3,1,23
S027C003P084R002A105_rgb.avi,84,105,3,2,27
S027C001P083R002A085_rgb.avi,83,85,1,2,27
S011C003P038R001A050_rgb.avi,38,50,3,1,11
S011C003P028R002A022_rgb.avi,28,22,3,2,11
S003C002P008R002A011_rgb.avi,8,11,2,2,3
S031C003P100R001A099_rgb.avi,100,99,3,1,31
S011C001P002R001A034_rgb.avi,2,34,1,1,11
S011C002P028R001A053_rgb.avi,28,53,2,1,11
S007C001P008R002A043_rgb.avi,8,43,1,2,7
S011C002P038R002A021_rgb.avi,38,21,2,2,11
S007C001P018R001A031_rgb.avi,18,31,1,1,7
S003C002P018R002A053_rgb.avi,18,53,2,2,3
S003C002P008R001A021_rgb.avi,8,21,2,1,3
S011C002P038R001A011_rgb.avi,38,11,2,1,11
S007C001P018R002A001_rgb.avi,18,1,1,2,7
S031C002P006R002A117_rgb.avi,6,117,2,2,31
S031C002P101R002A064_rgb.avi,101,64,2,2,31
S011C001P002R002A004_rgb.avi,2,4,1,2,11
S001C003P004R002A004_rgb.avi,4,4,3,2,1
S025C002P065R001A099_rgb.avi,65,99,2,1,25
S017C003P016R001A026_rgb.avi,16,26,3,1,17
S019C002P008R002A106_rgb.avi,8,106,2,2,19
S019C001P046R001A070_rgb.avi,46,70,1,1,19
S029C001P051R002A065_rgb.avi,51,65,1,2,29
S011C003P019R001A058_rgb.avi,19,58,3,1,11
S001C003P004R001A034_rgb.avi,4,34,3,1,1
S031C002P042R001A082_rgb.avi,42,82,2,1,31
S027C003P011R002A071_rgb.avi,11,71,3,2,27
S017C003P016R002A016_rgb.avi,16,16,3,2,17
S031C001P097R002A119_rgb.avi,97,119,1,2,31
S023C002P055R002A104_rgb.avi,55,104,2,2,23
S031C002P099R001A073_rgb.avi,99,73,2,1,31
S027C002P043R001A069_rgb.avi,43,69,2,1,27
S027C002P083R001A076_rgb.avi,83,76,2,1,27
S023C003P068R001A091_rgb.avi,68,91,3,1,23
S001C002P006R001A042_rgb.avi,6,42,2,1,1
S003C001P001R002A049_rgb.avi,1,49,1,2,3
S005C001P016R001A052_rgb.avi,16,52,1,1,5
S023C003P060R001A086_rgb.avi,60,86,3,1,23
S023C001P067R001A106_rgb.avi,67,106,1,1,23
S021C003P059R002A111_rgb.avi,59,111,3,2,21
S015C003P008R001A007_rgb.avi,8,7,3,1,15
S023C003P058R002A067_rgb.avi,58,67,3,2,23
S029C001P006R001A109_rgb.avi,6,109,1,1,29
S029C002P008R002A063_rgb.avi,8,63,2,2,29
S007C003P028R002A045_rgb.avi,28,45,3,2,7
S029C003P041R001A095_rgb.avi,41,95,3,1,29
S019C001P051R002A100_rgb.avi,51,100,1,2,19
S013C003P007R002A049_rgb.avi,7,49,3,2,13
S029C002P074R002A117_rgb.avi,74,117,2,2,29
S029C002P080R002A077_rgb.avi,80,77,2,2,29
S029C003P049R001A082_rgb.avi,49,82,3,1,29
S003C003P002R001A040_rgb.avi,2,40,3,1,3
S015C003P008R002A037_rgb.avi,8,37,3,2,15
S027C003P006R001A101_rgb.avi,6,101,3,1,27
S021C001P056R002A086_rgb.avi,56,86,1,2,21
S027C001P081R001A082_rgb.avi,81,82,1,1,27
S027C003P086R001A102_rgb.avi,86,102,3,1,27
S015C002P008R001A046_rgb.avi,8,46,2,1,15
S003C002P002R002A031_rgb.avi,2,31,2,2,3
S013C001P025R001A048_rgb.avi,25,48,1,1,13
S017C001P017R001A028_rgb.avi,17,28,1,1,17
S029C003P090R002A074_rgb.avi,90,74,3,2,29
S007C002P028R002A004_rgb.avi,28,4,2,2,7
S031C001P042R002A071_rgb.avi,42,71,1,2,31
S025C001P059R002A102_rgb.avi,59,102,1,2,25
S011C001P008R001A014_rgb.avi,8,14,1,1,11
S013C002P007R002A008_rgb.avi,7,8,2,2,13
S025C003P056R002A095_rgb.avi,56,95,3,2,25
S003C002P002R001A001_rgb.avi,2,1,2,1,3
S017C001P017R002A018_rgb.avi,17,18,1,2,17
S013C002P007R001A038_rgb.avi,7,38,2,1,13
S011C001P018R001A056_rgb.avi,18,56,1,1,11
S029C002P051R001A096_rgb.avi,51,96,2,1,29
S019C002P046R002A083_rgb.avi,46,83,2,2,19
S007C002P028R001A034_rgb.avi,28,34,2,1,7
S011C001P008R002A024_rgb.avi,8,24,1,2,11
S009C001P019R002A007_rgb.avi,19,7,1,2,9
S001C003P006R001A003_rgb.avi,6,3,3,1,1
S031C001P101R001A097_rgb.avi,101,97,1,1,31
S031C003P041R001A078_rgb.avi,41,78,3,1,31
S025C003P066R001A063_rgb.avi,66,63,3,1,25
S009C001P019R001A037_rgb.avi,19,37,1,1,9
S001C003P006R002A033_rgb.avi,6,33,3,2,1
S019C003P008R002A090_rgb.avi,8,90,3,2,19
S005C003P013R001A032_rgb.avi,13,32,3,1,5
S013C003P019R002A045_rgb.avi,19,45,3,2,13
S019C002P041R001A066_rgb.avi,41,66,2,1,19
S029C001P090R001A111_rgb.avi,90,111,1,1,29
S019C002P049R001A071_rgb.avi,49,71,2,1,19
S025C003P059R001A067_rgb.avi,59,67,3,1,25
S005C003P013R002A002_rgb.avi,13,2,3,2,5
S031C003P042R001A114_rgb.avi,42,114,3,1,31
S025C001P066R002A106_rgb.avi,66,106,1,2,25
S015C001P015R002A002_rgb.avi,15,2,1,2,15
S015C002P037R001A042_rgb.avi,37,42,2,1,15
S007C001P025R002A032_rgb.avi,25,32,1,2,7
S003C001P017R002A052_rgb.avi,17,52,1,2,3
S011C002P015R002A050_rgb.avi,15,50,2,2,11
S003C001P007R001A020_rgb.avi,7,20,1,1,3
S007C002P007R002A042_rgb.avi,7,42,2,2,7
S015C001P015R001A032_rgb.avi,15,32,1,1,15
S011C001P027R001A052_rgb.avi,27,52,1,1,11
S007C002P017R001A030_rgb.avi,17,30,2,1,7
S029C003P067R002A078_rgb.avi,67,78,3,2,29
S011C002P015R001A060_rgb.avi,15,60,2,1,11
S003C001P007R002A010_rgb.avi,7,10,1,2,3
S031C003P006R002A081_rgb.avi,6,81,3,2,31
S007C001P025R001A002_rgb.avi,25,2,1,1,7
S007C003P017R002A041_rgb.avi,17,41,3,2,7
S029C002P043R002A104_rgb.avi,43,104,2,2,29
S007C003P007R001A033_rgb.avi,7,33,3,1,7
S031C002P096R002A081_rgb.avi,96,81,2,2,31
S015C003P037R001A003_rgb.avi,37,3,3,1,15
S023C003P067R002A063_rgb.avi,67,63,3,2,23
S011C003P015R002A011_rgb.avi,15,11,3,2,11
S007C003P007R002A003_rgb.avi,7,3,3,2,7
S009C001P017R002A049_rgb.avi,17,49,1,2,9
S027C003P079R001A119_rgb.avi,79,119,3,1,27
S027C002P084R002A093_rgb.avi,84,93,2,2,27
S011C003P015R001A021_rgb.avi,15,21,3,1,11
S015C003P037R002A033_rgb.avi,37,33,3,2,15
S001C001P003R002A053_rgb.avi,3,53,1,2,1
S017C001P009R001A024_rgb.avi,9,24,1,1,17
S019C002P050R002A098_rgb.avi,50,98,2,2,19
S005C001P021R001A041_rgb.avi,21,41,1,1,5
S027C001P006R002A064_rgb.avi,6,64,1,2,27
S011C001P016R001A018_rgb.avi,16,18,1,1,11
S027C001P086R002A067_rgb.avi,86,67,1,2,27
S023C003P057R001A095_rgb.avi,57,95,3,1,23
S013C002P019R002A004_rgb.avi,19,4,2,2,13
S021C001P059R001A074_rgb.avi,59,74,1,1,21
S023C002P062R002A117_rgb.avi,62,117,2,2,23
S031C003P067R002A095_rgb.avi,67,95,3,2,31
S023C001P058R001A102_rgb.avi,58,102,1,1,23
S017C001P009R002A014_rgb.avi,9,14,1,2,17
S023C002P056R002A068_rgb.avi,56,68,2,2,23
S013C002P019R001A034_rgb.avi,19,34,2,1,13
S005C002P013R002A043_rgb.avi,13,43,2,2,5
S019C003P051R001A065_rgb.avi,51,65,3,1,19
S011C001P016R002A028_rgb.avi,16,28,1,2,11
S031C003P008R002A118_rgb.avi,8,118,3,2,31
S009C002P016R001A036_rgb.avi,16,36,2,1,9
S009C002P016R002A006_rgb.avi,16,6,2,2,9
S013C001P008R001A039_rgb.avi,8,39,1,1,13
S015C002P025R001A037_rgb.avi,25,37,2,1,15
S011C002P017R001A057_rgb.avi,17,57,2,1,11
S011C002P007R002A025_rgb.avi,7,25,2,2,11
S003C001P015R001A055_rgb.avi,15,55,1,1,3
S007C001P027R001A035_rgb.avi,27,35,1,1,7
S019C001P049R002A082_rgb.avi,49,82,1,2,19
S027C001P011R001A114_rgb.avi,11,114,1,1,27
S015C001P017R001A005_rgb.avi,17,5,1,1,15
S031C002P085R002A078_rgb.avi,85,78,2,2,31
S007C002P015R001A007_rgb.avi,15,7,2,1,7
S011C002P007R001A015_rgb.avi,7,15,2,1,11
S025C002P056R002A103_rgb.avi,56,103,2,2,25
S007C001P027R002A005_rgb.avi,27,5,1,2,7
S025C001P058R001A069_rgb.avi,58,69,1,1,25
S013C001P008R002A009_rgb.avi,8,9,1,2,13
S015C002P025R002A007_rgb.avi,25,7,2,2,15
S007C002P015R002A037_rgb.avi,15,37,2,2,7
S015C001P007R001A047_rgb.avi,7,47,1,1,15
S029C003P051R001A100_rgb.avi,51,100,3,1,29
S019C003P046R002A115_rgb.avi,46,115,3,2,19
S019C001P041R002A095_rgb.avi,41,95,1,2,19
S011C001P025R002A055_rgb.avi,25,55,1,2,11
S015C001P017R002A035_rgb.avi,17,35,1,2,15
S023C003P065R001A064_rgb.avi,65,64,3,1,23
S011C003P017R001A016_rgb.avi,17,16,3,1,11
S021C002P059R002A087_rgb.avi,59,87,2,2,21
S029C002P041R001A103_rgb.avi,41,103,2,1,29
S007C003P015R001A046_rgb.avi,15,46,3,1,7
S029C003P074R002A081_rgb.avi,74,81,3,2,29
S011C003P007R001A054_rgb.avi,7,54,3,1,11
S029C002P049R001A114_rgb.avi,49,114,2,1,29
S011C003P017R002A026_rgb.avi,17,26,3,2,11
S015C003P025R002A046_rgb.avi,25,46,3,2,15
S027C002P086R001A094_rgb.avi,86,94,2,1,27
S023C002P064R002A099_rgb.avi,64,99,2,2,23
S027C002P006R001A097_rgb.avi,6,97,2,1,27
S017C001P003R001A004_rgb.avi,3,4,1,1,17
S023C003P055R002A092_rgb.avi,55,92,3,2,23
S023C002P068R001A107_rgb.avi,68,107,2,1,23
S023C002P060R002A120_rgb.avi,60,120,2,2,23
S001C001P001R001A054_rgb.avi,1,54,1,1,1
S029C003P044R001A077_rgb.avi,44,77,3,1,29
S017C001P003R002A034_rgb.avi,3,34,1,2,17
S031C002P098R002A118_rgb.avi,98,118,2,2,31
S009C003P016R002A047_rgb.avi,16,47,3,2,9
S031C001P096R001A072_rgb.avi,96,72,1,1,31
S021C002P055R001A119_rgb.avi,55,119,2,1,21
S023C002P060R001A110_rgb.avi,60,110,2,1,23
S027C001P078R001A117_rgb.avi,78,117,1,1,27
S003C002P002R001A005_rgb.avi,2,5,2,1,3
S031C002P044R001A108_rgb.avi,44,108,2,1,31
S025C003P056R002A091_rgb.avi,56,91,3,2,25
S011C001P008R002A020_rgb.avi,8,20,1,2,11
S019C002P046R002A087_rgb.avi,46,87,2,2,19
S007C002P028R001A030_rgb.avi,28,30,2,1,7
S029C002P051R001A092_rgb.avi,51,92,2,1,29
S011C001P018R001A052_rgb.avi,18,52,1,1,11
S003C002P002R002A035_rgb.avi,2,35,2,2,3
S015C002P008R001A042_rgb.avi,8,42,2,1,15
S029C003P090R002A070_rgb.avi,90,70,3,2,29
S011C001P008R001A010_rgb.avi,8,10,1,1,11
S025C001P059R002A106_rgb.avi,59,106,1,2,25
S031C001P042R002A075_rgb.avi,42,75,1,2,31
S025C001P055R001A098_rgb.avi,55,98,1,1,25
S009C001P019R001A033_rgb.avi,19,33,1,1,9
S025C003P066R001A067_rgb.avi,66,67,3,1,25
S001C003P006R002A037_rgb.avi,6,37,3,2,1
S029C001P067R001A119_rgb.avi,67,119,1,1,29
S009C001P019R002A003_rgb.avi,19,3,1,2,9
S001C003P006R001A007_rgb.avi,6,7,3,1,1
S031C001P101R001A093_rgb.avi,101,93,1,1,31
S005C001P016R001A056_rgb.avi,16,56,1,1,5
S023C003P060R001A082_rgb.avi,60,82,3,1,23
S023C001P067R001A102_rgb.avi,67,102,1,1,23
S003C001P019R002A018_rgb.avi,19,18,1,2,3
S027C001P079R002A078_rgb.avi,79,78,1,2,27
S027C002P083R001A072_rgb.avi,83,72,2,1,27
S023C003P068R001A095_rgb.avi,68,95,3,1,23
S023C002P055R002A100_rgb.avi,55,100,2,2,23
S021C002P060R002A109_rgb.avi,60,109,2,2,21
S031C002P099R001A077_rgb.avi,99,77,2,1,31
S003C001P019R001A028_rgb.avi,19,28,1,1,3
S001C002P006R001A046_rgb.avi,6,46,2,1,1
S015C003P008R002A033_rgb.avi,8,33,3,2,15
S003C003P002R001A044_rgb.avi,2,44,3,1,3
S029C003P049R001A086_rgb.avi,49,86,3,1,29
S029C003P089R001A099_rgb.avi,89,99,3,1,29
S029C002P074R002A113_rgb.avi,74,113,2,2,29
S029C002P080R002A073_rgb.avi,80,73,2,2,29
S027C001P041R001A099_rgb.avi,41,99,1,1,27
S021C001P056R002A082_rgb.avi,56,82,1,2,21
S027C003P006R001A105_rgb.avi,6,105,3,1,27
S027C001P081R001A086_rgb.avi,81,86,1,1,27
S027C003P086R001A106_rgb.avi,86,106,3,1,27
S023C003P058R002A063_rgb.avi,58,63,3,2,23
S015C003P008R001A003_rgb.avi,8,3,3,1,15
S021C003P059R002A115_rgb.avi,59,115,3,2,21
S019C001P051R002A104_rgb.avi,51,104,1,2,19
S029C003P041R001A091_rgb.avi,41,91,3,1,29
S029C002P088R002A064_rgb.avi,88,64,2,2,29
S007C003P028R002A041_rgb.avi,28,41,3,2,7
S029C002P008R002A067_rgb.avi,8,67,2,2,29
S003C002P008R001A025_rgb.avi,8,25,2,1,3
S003C002P018R002A057_rgb.avi,18,57,2,2,3
S013C002P015R001A049_rgb.avi,15,49,2,1,13
S001C001P007R002A039_rgb.avi,7,39,1,2,1
S005C002P017R001A019_rgb.avi,17,19,2,1,5
S013C001P037R002A009_rgb.avi,37,9,1,2,13
S031C002P006R002A113_rgb.avi,6,113,2,2,31
S007C001P018R002A005_rgb.avi,18,5,1,2,7
S011C002P038R001A015_rgb.avi,38,15,2,1,11
S031C001P008R001A079_rgb.avi,8,79,1,1,31
S001C001P007R001A009_rgb.avi,7,9,1,1,1
S003C002P008R002A015_rgb.avi,8,15,2,2,3
S007C001P018R001A035_rgb.avi,18,35,1,1,7
S011C002P038R002A025_rgb.avi,38,25,2,2,11
S005C002P017R002A029_rgb.avi,17,29,2,2,5
S013C001P037R001A039_rgb.avi,37,39,1,1,13
S007C001P008R002A047_rgb.avi,8,47,1,2,7
S011C002P028R001A057_rgb.avi,28,57,2,1,11
S011C001P002R001A030_rgb.avi,2,30,1,1,11
S001C003P004R001A030_rgb.avi,4,30,3,1,1
S031C002P082R001A099_rgb.avi,82,99,2,1,31
S017C003P016R002A012_rgb.avi,16,12,3,2,17
S011C003P001R001A009_rgb.avi,1,9,3,1,11
S027C003P011R002A075_rgb.avi,11,75,3,2,27
S031C002P042R001A086_rgb.avi,42,86,2,1,31
S025C003P058R002A108_rgb.avi,58,108,3,2,25
S011C003P001R002A039_rgb.avi,1,39,3,2,11
S029C001P051R002A061_rgb.avi,51,61,1,2,29
S019C001P046R001A074_rgb.avi,46,74,1,1,19
S019C002P008R002A102_rgb.avi,8,102,2,2,19
S017C003P016R001A022_rgb.avi,16,22,3,1,17
S013C001P016R002A001_rgb.avi,16,1,1,2,13
S031C002P067R002A107_rgb.avi,67,107,2,2,31
S027C003P080R001A088_rgb.avi,80,88,3,1,27
S023C001P065R002A105_rgb.avi,65,105,1,2,23
S023C003P062R002A085_rgb.avi,62,85,3,2,23
S029C001P048R001A088_rgb.avi,48,88,1,1,29
S005C001P004R001A023_rgb.avi,4,23,1,1,5
S017C002P016R002A053_rgb.avi,16,53,2,2,17
S029C001P008R001A094_rgb.avi,8,94,1,1,29
S029C001P088R001A097_rgb.avi,88,97,1,1,29
S011C002P001R001A048_rgb.avi,1,48,2,1,11
S029C001P080R001A080_rgb.avi,80,80,1,1,29
S013C001P016R001A031_rgb.avi,16,31,1,1,13
S001C002P004R002A041_rgb.avi,4,41,2,2,1
