video_id,subject,action,camera,repetition,setup
S030C002P094R001A105_rgb.avi,94,105,2,1,30
S027C002P080R001A092_rgb.avi,80,92,2,1,27
S014C002P008R001A012_rgb.avi,8,12,2,1,14
S021C002P057R002A096_rgb.avi,57,96,2,2,21
S011C003P019R001A007_rgb.avi,19,7,3,1,11
S019C002P050R001A120_rgb.avi,50,120,2,1,19
S010C001P018R002A032_rgb.avi,18,32,1,2,10
S017C003P016R002A049_rgb.avi,16,49,3,2,17
S010C001P008R001A040_rgb.avi,8,40,1,1,10
S028C003P008R002A076_rgb.avi,8,76,3,2,28
S011C003P001R001A052_rgb.avi,1,52,3,1,11
S014C002P008R002A022_rgb.avi,8,22,2,2,14
S011C003P019R002A037_rgb.avi,19,37,3,2,11
S019C002P050R002A110_rgb.avi,50,110,2,2,19
S029C001P089R002A070_rgb.avi,89,70,1,2,29
S030C001P092R002A078_rgb.avi,92,78,1,2,30
S010C001P018R001A002_rgb.avi,18,2,1,1,10
S027C002P008R001A086_rgb.avi,8,86,2,1,27
S019C001P047R002A093_rgb.avi,47,93,1,2,19
S014C003P008R001A053_rgb.avi,8,53,3,1,14
S011C002P019R001A046_rgb.avi,19,46,2,1,11
S031C003P082R001A083_rgb.avi,82,83,3,1,31
S031C001P085R001A103_rgb.avi,85,103,1,1,31
S017C002P016R002A008_rgb.avi,16,8,2,2,17
S011C002P001R001A013_rgb.avi,1,13,2,1,11
S015C001P019R001A014_rgb.avi,19,14,1,1,15
S025C001P056R001A078_rgb.avi,56,78,1,1,25
S025C002P058R002A112_rgb.avi,58,112,2,2,25
S011C002P001R002A023_rgb.avi,1,23,2,2,11
S015C001P019R002A024_rgb.avi,19,24,1,2,15
S019C003P008R002A118_rgb.avi,8,118,3,2,19
S017C002P016R001A038_rgb.avi,16,38,2,1,17
S005C001P004R002A048_rgb.avi,4,48,1,2,5
S013C003P015R001A053_rgb.avi,15,53,3,1,13
S032C002P008R002A120_rgb.avi,8,120,2,2,32
S005C003P017R001A003_rgb.avi,17,3,3,1,5
S030C002P081R001A072_rgb.avi,81,72,2,1,30
S009C002P008R002A055_rgb.avi,8,55,2,2,9
S031C002P100R001A087_rgb.avi,100,87,2,1,31
S025C003P055R002A071_rgb.avi,55,71,3,2,25
S032C002P008R001A110_rgb.avi,8,110,2,1,32
S005C003P017R002A033_rgb.avi,17,33,3,2,5
S017C001P017R002A047_rgb.avi,17,47,1,2,17
S013C001P025R002A027_rgb.avi,25,27,1,2,13
S015C002P008R002A029_rgb.avi,8,29,2,2,15
S029C002P089R001A083_rgb.avi,89,83,2,1,29
S029C003P074R002A109_rgb.avi,74,109,3,2,29
S029C003P080R002A069_rgb.avi,80,69,3,2,29
S005C002P015R002A045_rgb.avi,15,45,2,2,5
S008C002P031R001A033_rgb.avi,31,33,2,1,8
S013C002P017R002A015_rgb.avi,17,15,2,2,13
S023C003P059R001A084_rgb.avi,59,84,3,1,23
S011C001P018R001A009_rgb.avi,18,9,1,1,11
S027C001P008R002A075_rgb.avi,8,75,1,2,27
S030C003P093R002A076_rgb.avi,93,76,3,2,30
S023C002P058R002A079_rgb.avi,58,79,2,2,23
S023C001P056R001A113_rgb.avi,56,113,1,1,23
S013C001P025R001A017_rgb.avi,25,17,1,1,13
S021C001P057R001A065_rgb.avi,57,65,1,1,21
S015C002P008R001A019_rgb.avi,8,19,2,1,15
S027C001P080R002A061_rgb.avi,80,61,1,2,27
S011C001P018R002A039_rgb.avi,18,39,1,2,11
S001C001P005R002A055_rgb.avi,5,55,1,2,1
S008C002P031R002A003_rgb.avi,31,3,2,2,8
S013C002P017R001A025_rgb.avi,17,25,2,1,13
S012C002P015R002A029_rgb.avi,15,29,2,2,12
S007C003P019R002A050_rgb.avi,19,50,3,2,7
S002C002P008R002A045_rgb.avi,8,45,2,2,2
S027C002P082R002A095_rgb.avi,82,95,2,2,27
S021C002P055R001A091_rgb.avi,55,91,2,1,21
S007C003P001R002A005_rgb.avi,1,5,3,2,7
S006C001P008R002A017_rgb.avi,8,17,1,2,6
S031C002P098R002A090_rgb.avi,98,90,2,2,31
S007C003P019R001A060_rgb.avi,19,60,3,1,7
S020C002P053R001A114_rgb.avi,53,114,2,1,20
S027C003P083R001A068_rgb.avi,83,68,3,1,27
S026C002P070R002A070_rgb.avi,70,70,2,2,26
S012C002P015R001A019_rgb.avi,15,19,2,1,12
S009C001P019R002A058_rgb.avi,19,58,1,2,9
S007C003P001R001A035_rgb.avi,1,35,3,1,7
S006C001P008R001A027_rgb.avi,8,27,1,1,6
S031C001P100R002A074_rgb.avi,100,74,1,2,31
S003C001P001R002A016_rgb.avi,1,16,1,2,3
S007C002P019R002A011_rgb.avi,19,11,2,2,7
S002C003P008R002A004_rgb.avi,8,4,3,2,2
S003C001P019R002A043_rgb.avi,19,43,1,2,3
S007C002P001R002A044_rgb.avi,1,44,2,2,7
S003C001P001R001A026_rgb.avi,1,26,1,1,3
S007C002P019R001A021_rgb.avi,19,21,2,1,7
S002C003P008R001A034_rgb.avi,8,34,3,1,2
S012C003P015R001A058_rgb.avi,15,58,3,1,12
S031C003P008R002A090_rgb.avi,8,90,3,2,31
S030C001P081R002A081_rgb.avi,81,81,1,2,30
S026C003P050R001A085_rgb.avi,50,85,3,1,26
S005C003P015R002A004_rgb.avi,15,4,3,2,5
S002C001P013R001A058_rgb.avi,13,58,1,1,2
S013C003P017R002A054_rgb.avi,17,54,3,2,13
S018C003P008R002A113_rgb.avi,8,113,3,2,18
S005C003P015R001A034_rgb.avi,15,34,3,1,5
S012C001P016R002A051_rgb.avi,16,51,1,2,12
S015C003P008R001A058_rgb.avi,8,58,3,1,15
S020C001P008R002A115_rgb.avi,8,115,1,2,20
S030C001P085R001A108_rgb.avi,85,108,1,1,30
S008C003P031R002A042_rgb.avi,31,42,3,2,8
S012C001P028R002A029_rgb.avi,28,29,1,2,12
S004C002P008R001A039_rgb.avi,8,39,2,1,4
S006C001P017R001A057_rgb.avi,17,57,1,1,6
S014C002P015R001A055_rgb.avi,15,55,2,1,14
S030C002P091R001A117_rgb.avi,91,117,2,1,30
S010C001P015R001A007_rgb.avi,15,7,1,1,10
S027C002P085R001A080_rgb.avi,85,80,2,1,27
S031C002P097R001A092_rgb.avi,97,92,2,1,31
S012C001P028R001A019_rgb.avi,28,19,1,1,12
S004C002P008R002A009_rgb.avi,8,9,2,2,4
S020C002P054R002A101_rgb.avi,54,101,2,2,20
S007C003P016R001A052_rgb.avi,16,52,3,1,7
S010C001P015R002A037_rgb.avi,15,37,1,2,10
S014C001P027R002A057_rgb.avi,27,57,1,2,14
S001C003P001R002A049_rgb.avi,1,49,3,2,1
S013C002P018R002A027_rgb.avi,18,27,2,2,13
S007C002P027R001A059_rgb.avi,27,59,2,1,7
S003C002P015R001A039_rgb.avi,15,39,2,1,3
S013C002P008R001A055_rgb.avi,8,55,2,1,13
S019C003P050R002A076_rgb.avi,50,76,3,2,19
S016C003P019R001A040_rgb.avi,19,40,3,1,16
S021C001P058R002A067_rgb.avi,58,67,1,2,21
S027C002P081R002A109_rgb.avi,81,109,2,2,27
S011C002P025R001A009_rgb.avi,25,9,2,1,11
S023C001P059R002A111_rgb.avi,59,111,1,2,23
S017C001P008R001A007_rgb.avi,8,7,1,1,17
S028C002P008R001A120_rgb.avi,8,120,2,1,28
S009C003P015R002A053_rgb.avi,15,53,3,2,9
S023C003P056R002A086_rgb.avi,56,86,3,2,23
S013C002P018R001A017_rgb.avi,18,17,2,1,13
S030C003P094R001A063_rgb.avi,94,63,3,1,30
S003C002P015R002A009_rgb.avi,15,9,2,2,3
S015C002P017R002A059_rgb.avi,17,59,2,2,15
S011C002P025R002A039_rgb.avi,25,39,2,2,11
S001C001P002R001A040_rgb.avi,2,40,1,1,1
S017C001P008R002A037_rgb.avi,8,37,1,2,17
S028C002P008R002A110_rgb.avi,8,110,2,2,28
S028C001P046R001A066_rgb.avi,46,66,1,1,28
S007C003P027R001A018_rgb.avi,27,18,3,1,7
S025C003P058R002A074_rgb.avi,58,74,3,2,25
S013C003P008R001A014_rgb.avi,8,14,3,1,13
S026C001P050R002A110_rgb.avi,50,110,1,2,26
S016C002P019R001A001_rgb.avi,19,1,2,1,16
S018C001P008R001A086_rgb.avi,8,86,1,1,18
S009C002P015R002A012_rgb.avi,15,12,2,2,9
S012C001P019R001A053_rgb.avi,19,53,1,1,12
S011C003P025R001A048_rgb.avi,25,48,3,1,11
S015C003P017R001A028_rgb.avi,17,28,3,1,15
S019C001P046R001A108_rgb.avi,46,108,1,1,19
S013C003P008R002A024_rgb.avi,8,24,3,2,13
S016C002P019R002A031_rgb.avi,19,31,2,2,16
S026C001P050R001A120_rgb.avi,50,120,1,1,26
S003C003P015R002A048_rgb.avi,15,48,3,2,3
S007C003P027R002A028_rgb.avi,27,28,3,2,7
S013C003P018R001A056_rgb.avi,18,56,3,1,13
S009C002P015R001A022_rgb.avi,15,22,2,1,9
S015C003P017R002A018_rgb.avi,17,18,3,2,15
S025C002P059R001A089_rgb.avi,59,89,2,1,25
S020C003P008R001A080_rgb.avi,8,80,3,1,20
S025C002P055R002A117_rgb.avi,55,117,2,2,25
S032C003P008R001A076_rgb.avi,8,76,3,1,32
S014C003P015R001A014_rgb.avi,15,14,3,1,14
S001C002P001R001A038_rgb.avi,1,38,2,1,1
S007C002P016R002A023_rgb.avi,16,23,2,2,7
S003C001P016R001A041_rgb.avi,16,41,1,1,3
S014C003P015R002A024_rgb.avi,15,24,3,2,14
S004C003P008R002A048_rgb.avi,8,48,3,2,4
S030C003P081R001A114_rgb.avi,81,114,3,1,30
S007C002P016R001A013_rgb.avi,16,13,2,1,7
S031C001P008R001A105_rgb.avi,8,105,1,1,31
S001C002P001R002A008_rgb.avi,1,8,2,2,1
S014C001P025R002A060_rgb.avi,25,60,1,2,14
S021C003P059R002A069_rgb.avi,59,69,3,2,21
S017C003P009R001A009_rgb.avi,9,9,3,1,17
S030C002P093R002A110_rgb.avi,93,110,2,2,30
S010C002P025R002A032_rgb.avi,25,32,2,2,10
S014C002P017R002A052_rgb.avi,17,52,2,2,14
S006C001P015R002A050_rgb.avi,15,50,1,2,6
S028C002P046R002A095_rgb.avi,46,95,2,2,28
S011C003P016R001A035_rgb.avi,16,35,3,1,11
S017C003P009R002A039_rgb.avi,9,39,3,2,17
S030C002P093R001A120_rgb.avi,93,120,2,1,30
S014C001P025R001A050_rgb.avi,25,50,1,1,14
S010C001P017R001A030_rgb.avi,17,30,1,1,10
S006C001P015R001A060_rgb.avi,15,60,1,1,6
S011C003P016R002A005_rgb.avi,16,5,3,2,11
S021C002P058R001A094_rgb.avi,58,94,2,1,21
S010C002P025R001A002_rgb.avi,25,2,2,1,10
S008C003P015R002A058_rgb.avi,15,58,3,2,8
S023C001P057R002A088_rgb.avi,57,88,1,2,23
S031C001P097R002A061_rgb.avi,97,61,1,2,31
S009C003P017R001A054_rgb.avi,17,54,3,1,9
S008C002P034R001A021_rgb.avi,34,21,2,1,8
S026C003P070R002A116_rgb.avi,70,116,3,2,26
S020C003P053R001A072_rgb.avi,53,72,3,1,20
S013C001P028R001A012_rgb.avi,28,12,1,1,13
S006C003P016R001A059_rgb.avi,16,59,3,1,6
S001C001P008R002A050_rgb.avi,8,50,1,2,1
S013C001P028R002A022_rgb.avi,28,22,1,2,13
S008C002P034R002A011_rgb.avi,34,11,2,2,8
S005C002P018R002A040_rgb.avi,18,40,2,2,5
S001C001P008R001A060_rgb.avi,8,60,1,1,1
S027C001P085R002A073_rgb.avi,85,73,1,2,27
S009C002P017R001A015_rgb.avi,17,15,2,1,9
S005C003P018R001A031_rgb.avi,18,31,3,1,5
S008C003P034R001A060_rgb.avi,34,60,3,1,8
S009C001P025R001A027_rgb.avi,25,27,1,1,9
S006C002P016R001A018_rgb.avi,16,18,2,1,6
S009C002P017R002A025_rgb.avi,17,25,2,2,9
S005C003P018R002A001_rgb.avi,18,1,3,2,5
S008C003P034R002A050_rgb.avi,34,50,3,2,8
S009C001P025R002A017_rgb.avi,25,17,1,2,9
S006C002P016R002A028_rgb.avi,16,28,2,2,6
S019C003P047R001A106_rgb.avi,47,106,3,1,19
S015C001P016R001A026_rgb.avi,16,26,1,1,15
S017C002P009R001A048_rgb.avi,9,48,2,1,17
S008C002P015R001A029_rgb.avi,15,29,2,1,8
S014C003P017R002A013_rgb.avi,17,13,3,2,14
S031C001P082R002A116_rgb.avi,82,116,1,2,31
S031C003P085R002A096_rgb.avi,85,96,3,2,31
S015C001P016R002A016_rgb.avi,16,16,1,2,15
S011C002P016R002A044_rgb.avi,16,44,2,2,11
S018C002P008R002A075_rgb.avi,8,75,2,2,18
S013C001P019R001A058_rgb.avi,19,58,1,1,13
S008C002P015R002A019_rgb.avi,15,19,2,2,8
S014C003P017R001A023_rgb.avi,17,23,3,1,14
S010C003P025R001A043_rgb.avi,25,43,3,1,10
S003C002P001R001A015_rgb.avi,1,15,2,1,3
S007C001P019R001A012_rgb.avi,19,12,1,1,7
S025C003P055R002A081_rgb.avi,55,81,3,2,25
S031C002P100R001A077_rgb.avi,100,77,2,1,31
S003C002P019R001A040_rgb.avi,19,40,2,1,3
S007C001P001R001A047_rgb.avi,1,47,1,1,7
S006C003P008R001A055_rgb.avi,8,55,3,1,6
S012C003P027R001A059_rgb.avi,27,59,3,1,12
S003C002P001R002A025_rgb.avi,1,25,2,2,3
S007C001P019R002A022_rgb.avi,19,22,1,2,7
S030C002P081R001A082_rgb.avi,81,82,2,1,30
S025C001P056R001A088_rgb.avi,56,88,1,1,25
S017C003P017R001A005_rgb.avi,17,5,3,1,17
S011C003P008R001A039_rgb.avi,8,39,3,1,11
S001C003P005R002A027_rgb.avi,5,27,3,2,1
S013C003P025R002A055_rgb.avi,25,55,3,2,13
S017C003P017R002A035_rgb.avi,17,35,3,2,17
S019C001P047R002A063_rgb.avi,47,63,1,2,19
S012C002P016R001A052_rgb.avi,16,52,2,1,12
S019C002P049R001A109_rgb.avi,49,109,2,1,19
S011C003P008R002A009_rgb.avi,8,9,3,2,11
S001C003P005R001A017_rgb.avi,5,17,3,1,1
S020C002P008R001A116_rgb.avi,8,116,2,1,20
S031C003P082R001A073_rgb.avi,82,73,3,1,31
S029C001P089R002A080_rgb.avi,89,80,1,2,29
S023C002P056R001A120_rgb.avi,56,120,2,1,23
S005C001P015R001A046_rgb.avi,15,46,1,1,5
S012C003P016R002A023_rgb.avi,16,23,3,2,12
S017C002P017R001A044_rgb.avi,17,44,2,1,17
S013C002P025R001A024_rgb.avi,25,24,2,1,13
S027C002P008R001A076_rgb.avi,8,76,2,1,27
S030C003P095R002A108_rgb.avi,95,108,3,2,30
S030C001P092R002A088_rgb.avi,92,88,1,2,30
S008C001P031R002A030_rgb.avi,31,30,1,2,8
S013C001P017R001A016_rgb.avi,17,16,1,1,13
S013C002P025R002A014_rgb.avi,25,14,2,2,13
S021C002P057R002A066_rgb.avi,57,66,2,2,21
S027C002P080R001A062_rgb.avi,80,62,2,1,27
S023C002P056R002A110_rgb.avi,56,110,2,2,23
S012C003P016R001A013_rgb.avi,16,13,3,1,12
S001C002P005R001A056_rgb.avi,5,56,2,1,1
S013C001P017R002A026_rgb.avi,17,26,1,2,13
S028C003P008R002A086_rgb.avi,8,86,3,2,28
S007C001P028R001A058_rgb.avi,28,58,1,1,7
S011C002P008R002A048_rgb.avi,8,48,2,2,11
S003C003P001R001A054_rgb.avi,1,54,3,1,3
S002C001P008R001A046_rgb.avi,8,46,1,1,2
S003C003P019R001A001_rgb.avi,19,1,3,1,3
S006C002P008R001A014_rgb.avi,8,14,2,1,6
S030C003P091R001A081_rgb.avi,91,81,3,1,30
S031C001P098R001A093_rgb.avi,98,93,1,1,31
S027C001P082R001A096_rgb.avi,82,96,1,1,27
S027C003P085R001A116_rgb.avi,85,116,3,1,27
S012C002P027R001A018_rgb.avi,27,18,2,1,12
S021C001P055R002A092_rgb.avi,55,92,1,2,21
S031C003P097R001A104_rgb.avi,97,104,3,1,31
S020C001P053R002A117_rgb.avi,53,117,1,2,20
S020C003P054R002A097_rgb.avi,54,97,3,2,20
S026C001P070R001A073_rgb.avi,70,73,1,1,26
S012C002P027R002A028_rgb.avi,27,28,2,2,12
S003C003P019R002A031_rgb.avi,19,31,3,2,3
S006C002P008R002A024_rgb.avi,8,24,2,2,6
S011C001P019R002A045_rgb.avi,19,45,1,2,11
S001C001P004R002A029_rgb.avi,4,29,1,2,1
S013C002P016R001A059_rgb.avi,16,59,2,1,13
S019C002P047R001A090_rgb.avi,47,90,2,1,19
S010C003P008R002A002_rgb.avi,8,2,3,2,10
S011C001P001R002A010_rgb.avi,1,10,1,2,11
S015C002P019R002A017_rgb.avi,19,17,2,2,15
S031C002P085R002A100_rgb.avi,85,100,2,2,31
S001C001P004R001A019_rgb.avi,4,19,1,1,1
S025C001P058R001A111_rgb.avi,58,111,1,1,25
S026C003P050R001A075_rgb.avi,50,75,3,1,26
S010C003P018R002A040_rgb.avi,18,40,3,2,10
S010C003P008R001A032_rgb.avi,8,32,3,1,10
S011C001P001R001A020_rgb.avi,1,20,1,1,11
S015C002P019R001A027_rgb.avi,19,27,2,1,15
S008C003P019R001A011_rgb.avi,19,11,3,1,8
S006C001P019R002A029_rgb.avi,19,29,1,2,6
S002C002P009R001A009_rgb.avi,9,9,2,1,2
S030C001P081R002A071_rgb.avi,81,71,1,2,30
S009C001P008R001A056_rgb.avi,8,56,1,1,9
S008C003P001R001A044_rgb.avi,1,44,3,1,8
S017C003P015R002A002_rgb.avi,15,2,3,2,17
S011C003P002R001A019_rgb.avi,2,19,3,1,11
S006C001P019R001A019_rgb.avi,19,19,1,1,6
S031C001P100R002A084_rgb.avi,100,84,1,2,31
S032C001P008R002A113_rgb.avi,8,113,1,2,32
S008C003P019R002A021_rgb.avi,19,21,3,2,8
S011C003P002R002A029_rgb.avi,2,29,3,2,11
S002C002P009R002A039_rgb.avi,9,39,2,2,2
S017C003P015R001A032_rgb.avi,15,32,3,1,17
S013C003P027R001A052_rgb.avi,27,52,3,1,13
S008C002P019R001A050_rgb.avi,19,50,2,1,8
S013C001P015R002A011_rgb.avi,15,11,1,2,13
S026C002P070R002A080_rgb.avi,70,80,2,2,26
S027C003P083R001A098_rgb.avi,83,98,3,1,27
S027C001P084R001A118_rgb.avi,84,118,1,1,27
S013C002P027R002A023_rgb.avi,27,23,2,2,13
S017C002P015R002A043_rgb.avi,15,43,2,2,17
S008C002P001R001A005_rgb.avi,1,5,2,1,8
S002C003P009R001A048_rgb.avi,9,48,3,1,2
S011C002P002R001A058_rgb.avi,2,58,2,1,11
S005C001P017R002A041_rgb.avi,17,41,1,2,5
S008C002P019R002A060_rgb.avi,19,60,2,2,8
S013C001P015R001A021_rgb.avi,15,21,1,1,13
S013C002P027R001A013_rgb.avi,27,13,2,1,13
S021C002P055R001A061_rgb.avi,55,61,2,1,21
S008C002P001R002A035_rgb.avi,1,35,2,2,8
S027C002P082R002A065_rgb.avi,82,65,2,2,27
S020C003P052R002A119_rgb.avi,52,119,3,2,20
S026C002P074R001A109_rgb.avi,74,109,2,1,26
S027C001P080R002A091_rgb.avi,80,91,1,2,27
S014C001P008R002A011_rgb.avi,8,11,1,2,14
S021C001P057R001A095_rgb.avi,57,95,1,1,21
S013C003P016R001A018_rgb.avi,16,18,3,1,13
S023C002P058R002A089_rgb.avi,58,89,2,2,23
S030C001P094R002A106_rgb.avi,94,106,1,2,30
S030C003P093R002A086_rgb.avi,93,86,3,2,30
S010C002P008R002A043_rgb.avi,8,43,2,2,10
S015C003P019R002A056_rgb.avi,19,56,3,2,15
S010C002P018R001A031_rgb.avi,18,31,2,1,10
S028C003P046R002A103_rgb.avi,46,103,3,2,28
S029C003P080R002A099_rgb.avi,80,99,3,2,29
S013C003P016R002A028_rgb.avi,16,28,3,2,13
S029C002P089R001A073_rgb.avi,89,73,2,1,29
S014C001P008R001A021_rgb.avi,8,21,1,1,14
S019C001P050R001A113_rgb.avi,50,113,1,1,19
S010C002P018R002A001_rgb.avi,18,1,2,2,10
S027C001P008R002A085_rgb.avi,8,85,1,2,27
S021C003P058R001A102_rgb.avi,58,102,3,1,21
S023C003P059R001A074_rgb.avi,59,74,3,1,23
S029C003P008R001A062_rgb.avi,8,62,3,1,29
S007C002P028R001A044_rgb.avi,28,44,2,1,7
S011C001P008R002A054_rgb.avi,8,54,1,2,11
S011C001P018R001A026_rgb.avi,18,26,1,1,11
S010C003P019R002A013_rgb.avi,19,13,3,2,10
S021C002P059R001A110_rgb.avi,59,110,2,1,21
S015C002P008R002A006_rgb.avi,8,6,2,2,15
S013C001P025R002A008_rgb.avi,25,8,1,2,13
S026C003P049R001A073_rgb.avi,49,73,3,1,26
S030C003P093R001A069_rgb.avi,93,69,3,1,30
S023C002P058R001A066_rgb.avi,58,66,2,1,23
S027C002P086R002A103_rgb.avi,86,103,2,2,27
S026C002P008R002A092_rgb.avi,8,92,2,2,26
S011C001P018R002A016_rgb.avi,18,16,1,2,11
S030C002P092R002A094_rgb.avi,92,94,2,2,30
S029C003P080R001A076_rgb.avi,80,76,3,1,29
S029C003P074R001A116_rgb.avi,74,116,3,1,29
S010C003P019R001A023_rgb.avi,19,23,3,1,10
S029C002P049R002A083_rgb.avi,49,83,2,2,29
S015C002P008R001A036_rgb.avi,8,36,2,1,15
S021C002P059R002A120_rgb.avi,59,120,2,2,21
S003C002P002R002A041_rgb.avi,2,41,2,2,3
S017C001P017R001A058_rgb.avi,17,58,1,1,17
S013C001P025R001A038_rgb.avi,25,38,1,1,13
S012C001P027R002A034_rgb.avi,27,34,1,2,12
S006C001P008R002A038_rgb.avi,8,38,1,2,6
S012C002P015R002A006_rgb.avi,15,6,2,2,12
S009C001P019R001A047_rgb.avi,19,47,1,1,9
S023C003P055R001A105_rgb.avi,55,105,3,1,23
S027C003P083R002A077_rgb.avi,83,77,3,2,27
S006C001P008R001A008_rgb.avi,8,8,1,1,6
S012C001P027R001A004_rgb.avi,27,4,1,1,12
S027C001P078R002A080_rgb.avi,78,80,1,2,27
S008C003P008R002A030_rgb.avi,8,30,3,2,8
S012C002P015R001A036_rgb.avi,15,36,2,1,12
S008C002P008R001A041_rgb.avi,8,41,2,1,8
S012C003P015R002A047_rgb.avi,15,47,3,2,12
S005C001P016R001A022_rgb.avi,16,22,1,1,5
S003C001P001R002A039_rgb.avi,1,39,1,2,3
S018C002P045R001A073_rgb.avi,45,73,2,1,18
S003C001P001R001A009_rgb.avi,1,9,1,1,3
S005C001P016R002A012_rgb.avi,16,12,1,2,5
S007C003P028R001A005_rgb.avi,28,5,3,1,7
S030C001P085R002A117_rgb.avi,85,117,1,2,30
S032C001P103R002A111_rgb.avi,103,111,1,2,32
S010C002P019R002A052_rgb.avi,19,52,2,2,10
S003C003P002R001A030_rgb.avi,2,30,3,1,3
S015C003P008R002A047_rgb.avi,8,47,3,2,15
S019C001P049R001A115_rgb.avi,49,115,1,1,19
S002C001P013R002A047_rgb.avi,13,47,1,2,2
S014C001P019R001A030_rgb.avi,19,30,1,1,14
S007C003P028R002A035_rgb.avi,28,35,3,2,7
S019C003P046R001A082_rgb.avi,46,82,3,1,19
S025C002P056R001A094_rgb.avi,56,94,2,1,25
S011C002P028R002A013_rgb.avi,28,13,2,2,11
S007C001P008R001A003_rgb.avi,8,3,1,1,7
S006C003P001R001A011_rgb.avi,1,11,3,1,6
S027C002P078R001A073_rgb.avi,78,73,2,1,27
S027C001P082R002A079_rgb.avi,82,79,1,2,27
S008C001P001R002A029_rgb.avi,1,29,1,2,8
S003C002P008R001A051_rgb.avi,8,51,2,1,3
S010C003P013R002A033_rgb.avi,13,33,3,2,10
S006C003P019R001A044_rgb.avi,19,44,3,1,6
S003C002P018R002A023_rgb.avi,18,23,2,2,3
S028C003P070R002A094_rgb.avi,70,94,3,2,28
S011C002P038R002A051_rgb.avi,38,51,2,2,11
S007C001P018R001A041_rgb.avi,18,41,1,1,7
S008C001P001R001A019_rgb.avi,1,19,1,1,8
S011C002P028R001A023_rgb.avi,28,23,2,1,11
S011C001P002R001A044_rgb.avi,2,44,1,1,11
S007C001P008R002A033_rgb.avi,8,33,1,2,7
S006C003P001R002A021_rgb.avi,1,21,3,2,6
S003C002P018R001A013_rgb.avi,18,13,2,1,3
S027C002P084R001A104_rgb.avi,84,104,2,1,27
S020C003P054R001A078_rgb.avi,54,78,3,1,20
S010C003P013R001A003_rgb.avi,13,3,3,1,10
S026C001P008R001A061_rgb.avi,8,61,1,1,26
S021C003P056R002A074_rgb.avi,56,74,3,2,21
S027C002P008R002A099_rgb.avi,8,99,2,2,27
S027C003P081R001A070_rgb.avi,81,70,3,1,27
S030C001P092R001A067_rgb.avi,92,67,1,1,30
S023C003P057R002A102_rgb.avi,57,102,3,2,23
S012C002P017R001A001_rgb.avi,17,1,2,1,12
S001C003P004R001A044_rgb.avi,4,44,3,1,1
S011C003P019R001A028_rgb.avi,19,28,3,1,11
S029C001P049R001A070_rgb.avi,49,70,1,1,29
S012C001P025R001A033_rgb.avi,25,33,1,1,12
S028C003P008R001A069_rgb.avi,8,69,3,1,28
S016C002P025R002A051_rgb.avi,25,51,2,2,16
S012C002P017R002A031_rgb.avi,17,31,2,2,12
S017C003P016R001A056_rgb.avi,16,56,3,1,17
S021C002P057R001A089_rgb.avi,57,89,2,1,21
S011C003P019R002A018_rgb.avi,19,18,3,2,11
S012C001P025R002A003_rgb.avi,25,3,1,2,12
S026C001P074R001A115_rgb.avi,74,115,1,1,26
S023C001P058R002A095_rgb.avi,58,95,1,2,23
S017C002P016R002A027_rgb.avi,16,27,2,2,17
S005C001P004R001A057_rgb.avi,4,57,1,1,5
S019C003P008R001A107_rgb.avi,8,107,3,1,19
S012C003P017R001A040_rgb.avi,17,40,3,1,12
S016C003P025R001A020_rgb.avi,25,20,3,1,16
S025C001P056R002A067_rgb.avi,56,67,1,2,25
S001C002P004R001A005_rgb.avi,4,5,2,1,1
S024C003P057R002A062_rgb.avi,57,62,3,2,24
S016C003P025R002A010_rgb.avi,25,10,3,2,16
S017C002P016R001A017_rgb.avi,16,17,2,1,17
S011C002P019R002A059_rgb.avi,19,59,2,2,11
S001C002P004R002A035_rgb.avi,4,35,2,2,1
S013C001P016R001A045_rgb.avi,16,45,1,1,13
S011C003P028R002A052_rgb.avi,28,52,3,2,11
S018C001P045R002A080_rgb.avi,45,80,1,2,18
S006C002P001R001A050_rgb.avi,1,50,2,1,6
S011C003P038R001A020_rgb.avi,38,20,3,1,11
S002C001P009R002A025_rgb.avi,9,25,1,2,2
S003C003P008R001A010_rgb.avi,8,10,3,1,3
S006C002P019R001A005_rgb.avi,19,5,2,1,6
S031C002P100R002A098_rgb.avi,100,98,2,2,31
S030C003P008R001A084_rgb.avi,8,84,3,1,30
S011C003P038R002A010_rgb.avi,38,10,3,2,11
S002C001P009R001A015_rgb.avi,9,15,1,1,2
S006C002P001R002A060_rgb.avi,1,60,2,2,6
S003C003P018R001A052_rgb.avi,18,52,3,1,3
S003C003P008R002A020_rgb.avi,8,20,3,2,3
S006C002P019R002A035_rgb.avi,19,35,2,2,6
S010C002P013R001A042_rgb.avi,13,42,2,1,10
S024C001P057R001A107_rgb.avi,57,107,1,1,24
S025C001P059R001A095_rgb.avi,59,95,1,1,25
S031C003P085R001A079_rgb.avi,85,79,3,1,31
S007C003P015R002A006_rgb.avi,15,6,3,2,7
S015C003P025R002A036_rgb.avi,25,36,3,2,15
S011C003P017R002A056_rgb.avi,17,56,3,2,11
S019C001P008R002A062_rgb.avi,8,62,1,2,19
S010C001P016R002A053_rgb.avi,16,53,1,2,10
S007C003P015R001A036_rgb.avi,15,36,3,1,7
S002C002P014R002A051_rgb.avi,14,51,2,2,2
S019C002P046R001A114_rgb.avi,46,114,2,1,19
