video_id,subject,action,camera,repetition,setup
S002C003P003R002A016_rgb.avi,3,16,3,2,2
S012C002P037R002A024_rgb.avi,37,24,2,2,12
S004C001P007R002A046_rgb.avi,7,46,1,2,4
S012C002P037R001A014_rgb.avi,37,14,2,1,12
S008C003P032R002A047_rgb.avi,32,47,3,2,8
S001C001P006R001A060_rgb.avi,6,60,1,1,1
S008C002P032R001A036_rgb.avi,32,36,2,1,8
S012C003P037R001A055_rgb.avi,37,55,3,1,12
S008C002P032R002A006_rgb.avi,32,6,2,2,8
S001C001P006R002A050_rgb.avi,6,50,1,2,1
S017C003P007R002A039_rgb.avi,7,39,3,2,17
S017C003P007R001A009_rgb.avi,7,9,3,1,17
S002C002P003R002A057_rgb.avi,3,57,2,2,2
S002C003P011R001A053_rgb.avi,11,53,3,1,2
S006C003P023R001A033_rgb.avi,23,33,3,1,6
S008C001P033R002A049_rgb.avi,33,49,1,2,8
S006C003P023R002A003_rgb.avi,23,3,3,2,6
S010C003P021R002A053_rgb.avi,21,53,3,2,10
S016C002P007R001A043_rgb.avi,7,43,2,1,16
S012C001P007R001A011_rgb.avi,7,11,1,1,12
S008C003P030R001A040_rgb.avi,30,40,3,1,8
S012C001P007R002A021_rgb.avi,7,21,1,2,12
S008C002P030R002A031_rgb.avi,30,31,2,2,8
S016C003P007R001A002_rgb.avi,7,2,3,1,16
S008C002P030R001A001_rgb.avi,30,1,2,1,8
S016C003P007R002A032_rgb.avi,7,32,3,2,16
S002C002P011R001A012_rgb.avi,11,12,2,1,2
S010C002P021R001A022_rgb.avi,21,22,2,1,10
S014C001P039R001A025_rgb.avi,39,25,1,1,14
S006C002P023R002A042_rgb.avi,23,42,2,2,6
S002C002P011R002A022_rgb.avi,11,22,2,2,2
S010C002P021R002A012_rgb.avi,21,12,2,2,10
S014C001P039R002A015_rgb.avi,39,15,1,2,14
S002C003P010R002A030_rgb.avi,10,30,3,2,2
S006C003P022R002A050_rgb.avi,22,50,3,2,6
S006C003P022R001A060_rgb.avi,22,60,3,1,6
S013C003P007R001A047_rgb.avi,7,47,3,1,13
S008C003P029R001A046_rgb.avi,29,46,3,1,8
S013C002P007R001A006_rgb.avi,7,6,2,1,13
S008C002P029R001A007_rgb.avi,29,7,2,1,8
S017C001P007R001A054_rgb.avi,7,54,1,1,17
S013C002P007R002A036_rgb.avi,7,36,2,2,13
S008C002P029R002A037_rgb.avi,29,37,2,2,8
S012C001P037R001A008_rgb.avi,37,8,1,1,12
S006C002P022R002A011_rgb.avi,22,11,2,2,6
S012C001P037R002A038_rgb.avi,37,38,1,2,12
S006C002P022R001A021_rgb.avi,22,21,2,1,6
S002C002P010R001A041_rgb.avi,10,41,2,1,2
S002C003P012R001A037_rgb.avi,12,37,3,1,2
S002C003P012R002A007_rgb.avi,12,7,3,2,2
S014C002P039R002A009_rgb.avi,39,9,2,2,14
S008C003P033R002A014_rgb.avi,33,14,3,2,8
S014C002P039R001A039_rgb.avi,39,39,2,1,14
S008C003P033R001A024_rgb.avi,33,24,3,1,8
S013C001P037R002A033_rgb.avi,37,33,1,2,13
S014C003P039R002A048_rgb.avi,39,48,3,2,14
S008C002P033R002A055_rgb.avi,33,55,2,2,8
S001C001P007R002A003_rgb.avi,7,3,1,2,1
S013C001P037R001A003_rgb.avi,37,3,1,1,13
S001C001P007R001A033_rgb.avi,7,33,1,1,1
S002C002P012R002A046_rgb.avi,12,46,2,2,2
S002C001P007R001A015_rgb.avi,7,15,1,1,2
S006C002P007R001A047_rgb.avi,7,47,2,1,6
S014C002P037R002A047_rgb.avi,37,47,2,2,14
S002C001P007R002A025_rgb.avi,7,25,1,2,2
S008C001P036R001A044_rgb.avi,36,44,1,1,8
S015C001P007R002A049_rgb.avi,7,49,1,2,15
S004C003P003R001A045_rgb.avi,3,45,3,1,4
S004C002P003R002A034_rgb.avi,3,34,2,2,4
S004C002P003R001A004_rgb.avi,3,4,2,1,4
S014C003P037R001A036_rgb.avi,37,36,3,1,14
S006C003P007R001A006_rgb.avi,7,6,3,1,6
S014C003P037R002A006_rgb.avi,37,6,3,2,14
S006C003P007R002A036_rgb.avi,7,36,3,2,6
S014C001P007R002A042_rgb.avi,7,42,1,2,14
S007C003P026R002A035_rgb.avi,26,35,3,2,7
S010C002P007R002A010_rgb.avi,7,10,2,2,10
S007C003P026R001A005_rgb.avi,26,5,3,1,7
S016C002P040R001A055_rgb.avi,40,55,2,1,16
S010C002P007R001A020_rgb.avi,7,20,2,1,10
S016C003P021R002A030_rgb.avi,21,30,3,2,16
S005C001P010R001A035_rgb.avi,10,35,1,1,5
S017C001P020R001A005_rgb.avi,20,5,1,1,17
S006C003P024R002A009_rgb.avi,24,9,3,2,6
S005C001P010R002A005_rgb.avi,10,5,1,2,5
S017C001P020R002A035_rgb.avi,20,35,1,2,17
S006C003P024R001A039_rgb.avi,24,39,3,1,6
S016C003P039R001A055_rgb.avi,39,55,3,1,16
S009C001P007R001A005_rgb.avi,7,5,1,1,9
S016C002P039R002A024_rgb.avi,39,24,2,2,16
S006C002P024R002A048_rgb.avi,24,48,2,2,6
S016C002P021R001A041_rgb.avi,21,41,2,1,16
S009C001P007R002A035_rgb.avi,7,35,1,2,9
S016C002P039R001A014_rgb.avi,39,14,2,1,16
S010C003P007R002A051_rgb.avi,7,51,3,2,10
S016C003P040R002A024_rgb.avi,40,24,3,2,16
S007C002P026R001A044_rgb.avi,26,44,2,1,7
S016C003P040R001A014_rgb.avi,40,14,3,1,16
S013C002P037R001A030_rgb.avi,37,30,2,1,13
S008C001P033R001A056_rgb.avi,33,56,1,1,8
S001C002P007R002A030_rgb.avi,7,30,2,2,1
S002C001P012R001A045_rgb.avi,12,45,1,1,2
S001C003P007R001A041_rgb.avi,7,41,3,1,1
S013C003P037R002A041_rgb.avi,37,41,3,2,13
S013C001P007R002A005_rgb.avi,7,5,1,2,13
S002C003P003R001A009_rgb.avi,3,9,3,1,2
S017C002P007R002A057_rgb.avi,7,57,2,2,17
S008C001P029R002A004_rgb.avi,29,4,1,2,8
S013C001P007R001A035_rgb.avi,7,35,1,1,13
S002C003P003R002A039_rgb.avi,3,39,3,2,2
S008C001P029R001A034_rgb.avi,29,34,1,1,8
S008C003P032R001A058_rgb.avi,32,58,3,1,8
S006C001P022R001A012_rgb.avi,22,12,1,1,6
S004C001P007R001A059_rgb.avi,7,59,1,1,4
S006C001P022R002A022_rgb.avi,22,22,1,2,6
S002C001P010R002A042_rgb.avi,10,42,1,2,2
S008C002P032R001A019_rgb.avi,32,19,2,1,8
S008C002P032R002A029_rgb.avi,32,29,2,2,8
S002C002P003R001A048_rgb.avi,3,48,2,1,2
S017C003P007R002A016_rgb.avi,7,16,3,2,17
S017C003P007R001A026_rgb.avi,7,26,3,1,17
S017C003P020R002A047_rgb.avi,20,47,3,2,17
S009C002P007R002A006_rgb.avi,7,6,2,2,9
S016C001P039R001A027_rgb.avi,39,27,1,1,16
S016C001P021R002A042_rgb.avi,21,42,1,2,16
S005C003P010R001A047_rgb.avi,10,47,3,1,5
S009C002P007R001A036_rgb.avi,7,36,2,1,9
S016C001P039R002A017_rgb.avi,39,17,1,2,16
S014C003P007R002A030_rgb.avi,7,30,3,2,14
S007C001P026R002A047_rgb.avi,26,47,1,2,7
S014C002P007R001A041_rgb.avi,7,41,2,1,14
S004C001P020R002A038_rgb.avi,20,38,1,2,4
S010C001P007R001A013_rgb.avi,7,13,1,1,10
S004C001P020R001A008_rgb.avi,20,8,1,1,4
S010C001P007R002A023_rgb.avi,7,23,1,2,10
S016C001P040R002A056_rgb.avi,40,56,1,2,16
S005C002P010R002A036_rgb.avi,10,36,2,2,5
S017C002P020R002A006_rgb.avi,20,6,2,2,17
S009C003P007R002A047_rgb.avi,7,47,3,2,9
S005C002P010R001A006_rgb.avi,10,6,2,1,5
S017C002P020R001A036_rgb.avi,20,36,2,1,17
S004C001P003R001A037_rgb.avi,3,37,1,1,4
S008C003P036R002A006_rgb.avi,36,6,3,2,8
S008C003P036R001A036_rgb.avi,36,36,3,1,8
S004C001P003R002A007_rgb.avi,3,7,1,2,4
S002C003P007R002A057_rgb.avi,7,57,3,2,2
S017C002P003R001A009_rgb.avi,3,9,2,1,17
S017C002P003R002A039_rgb.avi,3,39,2,2,17
S002C002P007R002A016_rgb.avi,7,16,2,2,2
S017C003P003R001A048_rgb.avi,3,48,3,1,17
S006C001P007R002A044_rgb.avi,7,44,1,2,6
S002C002P007R001A026_rgb.avi,7,26,2,1,2
S014C001P037R001A044_rgb.avi,37,44,1,1,14
S008C002P036R002A047_rgb.avi,36,47,2,2,8
S011C001P007R002A028_rgb.avi,7,28,1,2,11
S011C001P007R001A018_rgb.avi,7,18,1,1,11
S017C003P007R001A022_rgb.avi,7,22,3,1,17
S017C003P007R002A012_rgb.avi,7,12,3,2,17
S013C001P007R001A031_rgb.avi,7,31,1,1,13
S008C001P029R001A030_rgb.avi,29,30,1,1,8
S013C001P007R002A001_rgb.avi,7,1,1,2,13
S017C002P007R002A053_rgb.avi,7,53,2,2,17
S002C001P010R002A046_rgb.avi,10,46,1,2,2
S006C001P022R002A026_rgb.avi,22,26,1,2,6
S006C001P022R001A016_rgb.avi,22,16,1,1,6
S016C003P007R002A019_rgb.avi,7,19,3,2,16
S016C003P007R001A029_rgb.avi,7,29,3,1,16
S010C002P021R002A039_rgb.avi,21,39,2,2,10
S013C003P037R002A045_rgb.avi,37,45,3,2,13
S002C002P011R002A009_rgb.avi,11,9,2,2,2
S010C002P021R001A009_rgb.avi,21,9,2,1,10
S001C003P007R001A045_rgb.avi,7,45,3,1,1
S002C002P011R001A039_rgb.avi,11,39,2,1,2
S006C002P023R001A059_rgb.avi,23,59,2,1,6
S013C002P037R002A004_rgb.avi,37,4,2,2,13
S006C003P023R002A028_rgb.avi,23,28,3,2,6
S002C003P011R002A048_rgb.avi,11,48,3,2,2
S001C002P007R002A034_rgb.avi,7,34,2,2,1
S013C002P037R001A034_rgb.avi,37,34,2,1,13
S010C003P021R001A048_rgb.avi,21,48,3,1,10
S006C003P023R001A018_rgb.avi,23,18,3,1,6
S008C001P033R001A052_rgb.avi,33,52,1,1,8
S001C002P007R001A004_rgb.avi,7,4,2,1,1
S016C002P007R002A058_rgb.avi,7,58,2,2,16
S002C001P012R001A041_rgb.avi,12,41,1,1,2
S014C001P037R001A040_rgb.avi,37,40,1,1,14
S002C002P007R001A022_rgb.avi,7,22,2,1,2
S008C003P007R002A048_rgb.avi,7,48,3,2,8
S002C002P007R002A012_rgb.avi,7,12,2,2,2
S006C001P007R002A040_rgb.avi,7,40,1,2,6
S008C002P036R002A043_rgb.avi,36,43,2,2,8
S004C001P003R002A003_rgb.avi,3,3,1,2,4
S008C003P036R001A032_rgb.avi,36,32,3,1,8
S008C003P036R002A002_rgb.avi,36,2,3,2,8
S004C001P003R001A033_rgb.avi,3,33,1,1,4
S008C002P007R002A009_rgb.avi,7,9,2,2,8
S002C003P007R002A053_rgb.avi,7,53,3,2,2
S008C002P007R001A039_rgb.avi,7,39,2,1,8
S005C003P021R002A039_rgb.avi,21,39,3,2,5
S016C001P040R002A052_rgb.avi,40,52,1,2,16
S010C001P007R002A027_rgb.avi,7,27,1,2,10
S014C002P007R001A045_rgb.avi,7,45,2,1,14
S010C001P007R001A017_rgb.avi,7,17,1,1,10
S005C003P021R001A009_rgb.avi,21,9,3,1,5
S003C002P007R002A019_rgb.avi,7,19,2,2,3
S005C002P010R001A002_rgb.avi,10,2,2,1,5
S017C002P020R001A032_rgb.avi,20,32,2,1,17
S005C002P010R002A032_rgb.avi,10,32,2,2,5
S003C002P007R001A029_rgb.avi,7,29,2,1,3
S009C003P007R002A043_rgb.avi,7,43,3,2,9
S017C002P020R002A002_rgb.avi,20,2,2,2,17
S003C003P007R002A058_rgb.avi,7,58,3,2,3
S005C003P010R001A043_rgb.avi,10,43,3,1,5
S016C001P021R002A046_rgb.avi,21,46,1,2,16
S016C001P039R002A013_rgb.avi,39,13,1,2,16
S009C002P007R001A032_rgb.avi,7,32,2,1,9
S016C001P039R001A023_rgb.avi,39,23,1,1,16
S009C002P007R002A002_rgb.avi,7,2,2,2,9
S017C003P020R002A043_rgb.avi,20,43,3,2,17
S007C001P026R002A043_rgb.avi,26,43,1,2,7
S014C003P007R002A034_rgb.avi,7,34,3,2,14
S014C003P007R001A004_rgb.avi,7,4,3,1,14
S005C002P021R001A048_rgb.avi,21,48,2,1,5
S013C001P037R001A007_rgb.avi,37,7,1,1,13
S001C001P007R001A037_rgb.avi,7,37,1,1,1
S013C001P037R002A037_rgb.avi,37,37,1,2,13
S001C001P007R002A007_rgb.avi,7,7,1,2,1
S008C002P033R002A051_rgb.avi,33,51,2,2,8
S012C002P007R001A009_rgb.avi,7,9,2,1,12
S002C002P012R002A042_rgb.avi,12,42,2,2,2
S012C002P007R002A039_rgb.avi,7,39,2,2,12
S012C003P007R001A048_rgb.avi,7,48,3,1,12
S002C003P012R002A003_rgb.avi,12,3,3,2,2
S008C001P030R002A029_rgb.avi,30,29,1,2,8
S002C003P012R001A033_rgb.avi,12,33,3,1,2
S008C001P030R001A019_rgb.avi,30,19,1,1,8
S008C003P033R001A020_rgb.avi,33,20,3,1,8
S008C003P033R002A010_rgb.avi,33,10,3,2,8
S013C002P007R002A032_rgb.avi,7,32,2,2,13
S008C002P029R002A033_rgb.avi,29,33,2,2,8
S017C001P007R002A060_rgb.avi,7,60,1,2,17
S013C002P007R001A002_rgb.avi,7,2,2,1,13
S017C001P007R001A050_rgb.avi,7,50,1,1,17
S008C002P029R001A003_rgb.avi,29,3,2,1,8
S001C003P006R001A039_rgb.avi,6,39,3,1,1
S002C002P010R001A045_rgb.avi,10,45,2,1,2
S006C002P022R001A025_rgb.avi,22,25,2,1,6
S001C003P006R002A009_rgb.avi,6,9,3,2,1
S006C002P022R002A015_rgb.avi,22,15,2,2,6
S002C003P010R001A004_rgb.avi,10,4,3,1,2
S006C003P022R002A054_rgb.avi,22,54,3,2,6
S002C003P010R002A034_rgb.avi,10,34,3,2,2
S001C002P006R002A048_rgb.avi,6,48,2,2,1
S013C003P007R001A043_rgb.avi,7,43,3,1,13
S008C003P029R001A042_rgb.avi,29,42,3,1,8
S016C002P021R001A045_rgb.avi,21,45,2,1,16
S015C003P037R001A039_rgb.avi,37,39,3,1,15
S016C002P039R001A010_rgb.avi,39,10,2,1,16
S009C001P007R002A031_rgb.avi,7,31,1,2,9
S007C003P007R001A009_rgb.avi,7,9,3,1,7
S015C003P037R002A009_rgb.avi,37,9,3,2,15
S007C003P007R002A039_rgb.avi,7,39,3,2,7
S016C002P039R002A020_rgb.avi,39,20,2,2,16
S009C001P007R001A001_rgb.avi,7,1,1,1,9
S007C002P026R001A040_rgb.avi,26,40,2,1,7
S016C003P040R001A010_rgb.avi,40,10,3,1,16
S016C003P040R002A020_rgb.avi,40,20,3,2,16
S001C001P003R001A059_rgb.avi,3,59,1,1,1
S010C003P007R002A055_rgb.avi,7,55,3,2,10
S007C003P026R001A001_rgb.avi,26,1,3,1,7
S010C002P007R001A024_rgb.avi,7,24,2,1,10
S016C002P040R001A051_rgb.avi,40,51,2,1,16
S007C003P026R002A031_rgb.avi,26,31,3,2,7
S014C001P007R002A046_rgb.avi,7,46,1,2,14
S010C002P007R002A014_rgb.avi,7,14,2,2,10
S005C001P010R002A001_rgb.avi,10,1,1,2,5
S016C003P021R001A004_rgb.avi,21,4,3,1,16
S016C003P039R001A051_rgb.avi,39,51,3,1,16
S017C001P020R002A031_rgb.avi,20,31,1,2,17
S007C002P007R001A048_rgb.avi,7,48,2,1,7
S015C002P037R002A048_rgb.avi,37,48,2,2,15
S005C001P010R001A031_rgb.avi,10,31,1,1,5
S016C003P021R002A034_rgb.avi,21,34,3,2,16
S017C001P020R001A001_rgb.avi,20,1,1,1,17
S004C002P003R002A030_rgb.avi,3,30,2,2,4
S014C003P037R002A002_rgb.avi,37,2,3,2,14
S006C003P007R002A032_rgb.avi,7,32,3,2,6
S014C003P037R001A032_rgb.avi,37,32,3,1,14
S006C003P007R001A002_rgb.avi,7,2,3,1,6
S002C001P007R002A021_rgb.avi,7,21,1,2,2
S014C002P037R002A043_rgb.avi,37,43,2,2,14
S002C001P007R001A011_rgb.avi,7,11,1,1,2
S006C002P007R001A043_rgb.avi,7,43,2,1,6
S004C003P003R001A041_rgb.avi,3,41,3,1,4
S008C001P036R001A040_rgb.avi,36,40,1,1,8
S007C001P007R002A043_rgb.avi,7,43,1,2,7
S003C002P007R002A011_rgb.avi,7,11,2,2,3
S015C001P037R001A043_rgb.avi,37,43,1,1,15
S003C002P007R001A021_rgb.avi,7,21,2,1,3
S005C003P021R002A031_rgb.avi,21,31,3,2,5
S001C003P003R001A023_rgb.avi,3,23,3,1,1
S004C001P020R001A004_rgb.avi,20,4,1,1,4
S001C003P003R002A013_rgb.avi,3,13,3,2,1
S005C003P021R001A001_rgb.avi,21,1,3,1,5
S004C001P020R002A034_rgb.avi,20,34,1,2,4
S001C002P003R002A052_rgb.avi,3,52,2,2,1
S005C002P021R001A040_rgb.avi,21,40,2,1,5
S003C003P007R002A050_rgb.avi,7,50,3,2,3
S006C001P024R001A047_rgb.avi,24,47,1,1,6
S003C003P007R001A060_rgb.avi,7,60,3,1,3
S011C001P007R001A014_rgb.avi,7,14,1,1,11
S015C002P007R001A046_rgb.avi,7,46,2,1,15
S011C001P007R002A024_rgb.avi,7,24,1,2,11
S008C003P007R002A040_rgb.avi,7,40,3,2,8
S014C001P037R001A048_rgb.avi,37,48,1,1,14
S006C001P007R002A048_rgb.avi,7,48,1,2,6
S017C003P003R001A044_rgb.avi,3,44,3,1,17
S008C002P007R002A001_rgb.avi,7,1,2,2,8
S017C002P003R002A035_rgb.avi,3,35,2,2,17
S017C002P003R001A005_rgb.avi,3,5,2,1,17
S008C002P007R001A031_rgb.avi,7,31,2,1,8
S015C003P007R001A007_rgb.avi,7,7,3,1,15
S015C003P007R002A037_rgb.avi,7,37,3,2,15
S002C002P011R002A001_rgb.avi,11,1,2,2,2
S014C001P039R002A036_rgb.avi,39,36,1,2,14
S010C002P021R002A031_rgb.avi,21,31,2,2,10
S006C002P023R001A051_rgb.avi,23,51,2,1,6
S002C002P011R001A031_rgb.avi,11,31,2,1,2
S014C001P039R001A006_rgb.avi,39,6,1,1,14
S010C002P021R001A001_rgb.avi,21,1,2,1,10
S016C003P007R002A011_rgb.avi,7,11,3,2,16
S008C002P030R001A022_rgb.avi,30,22,2,1,8
S016C003P007R001A021_rgb.avi,7,21,3,1,16
S008C002P030R002A012_rgb.avi,30,12,2,2,8
S002C001P012R001A049_rgb.avi,12,49,1,1,2
S016C002P007R002A050_rgb.avi,7,50,2,2,16
S012C001P007R002A002_rgb.avi,7,2,1,2,12
S016C002P007R001A060_rgb.avi,7,60,2,1,16
S008C003P030R002A053_rgb.avi,30,53,3,2,8
S012C001P007R001A032_rgb.avi,7,32,1,1,12
S002C003P011R002A040_rgb.avi,11,40,3,2,2
S006C003P023R002A020_rgb.avi,23,20,3,2,6
S006C003P023R001A010_rgb.avi,23,10,3,1,6
S010C003P021R001A040_rgb.avi,21,40,3,1,10
S002C002P003R001A044_rgb.avi,3,44,2,1,2
S008C002P032R002A025_rgb.avi,32,25,2,2,8
S001C001P006R001A043_rgb.avi,6,43,1,1,1
S008C002P032R001A015_rgb.avi,32,15,2,1,8
S012C003P037R002A046_rgb.avi,37,46,3,2,12
S012C002P037R001A037_rgb.avi,37,37,2,1,12
S004C001P007R001A055_rgb.avi,7,55,1,1,4
S008C003P032R001A054_rgb.avi,32,54,3,1,8
S012C002P037R002A007_rgb.avi,37,7,2,2,12
S008C001P029R001A038_rgb.avi,29,38,1,1,8
S002C003P003R002A035_rgb.avi,3,35,3,2,2
S013C001P007R001A039_rgb.avi,7,39,1,1,13
S008C001P029R002A008_rgb.avi,29,8,1,2,8
S002C003P003R001A005_rgb.avi,3,5,3,1,2
S013C001P007R002A009_rgb.avi,7,9,1,2,13
S017C001P003R001A036_rgb.avi,3,36,1,1,17
S008C001P007R001A002_rgb.avi,7,2,1,1,8
S008C001P007R002A032_rgb.avi,7,32,1,2,8
S017C001P003R002A006_rgb.avi,3,6,1,2,17
S011C003P007R002A056_rgb.avi,7,56,3,2,11
S004C002P003R001A008_rgb.avi,3,8,2,1,4
S004C002P003R002A038_rgb.avi,3,38,2,2,4
S011C002P007R002A017_rgb.avi,7,17,2,2,11
S004C003P003R001A049_rgb.avi,3,49,3,1,4
S015C001P007R002A045_rgb.avi,7,45,1,2,15
S011C002P007R001A027_rgb.avi,7,27,2,1,11
S008C001P036R001A048_rgb.avi,36,48,1,1,8
S002C001P007R002A029_rgb.avi,7,29,1,2,2
S002C001P007R001A019_rgb.avi,7,19,1,1,2
S016C003P040R001A018_rgb.avi,40,18,3,1,16
S004C003P020R002A046_rgb.avi,20,46,3,2,4
S007C002P026R001A048_rgb.avi,26,48,2,1,7
S005C001P021R002A043_rgb.avi,21,43,1,2,5
S016C003P040R002A028_rgb.avi,40,28,3,2,16
S001C001P003R001A051_rgb.avi,3,51,1,1,1
S009C001P007R002A039_rgb.avi,7,39,1,2,9
S016C002P039R001A018_rgb.avi,39,18,2,1,16
S007C003P007R001A001_rgb.avi,7,1,3,1,7
S015C003P037R001A031_rgb.avi,37,31,3,1,15
S006C002P024R002A044_rgb.avi,24,44,2,2,6
S007C003P007R002A031_rgb.avi,7,31,3,2,7
S009C001P007R001A009_rgb.avi,7,9,1,1,9
S016C002P039R002A028_rgb.avi,39,28,2,2,16
S015C003P037R002A001_rgb.avi,37,1,3,2,15
S016C003P039R001A059_rgb.avi,39,59,3,1,16
S006C003P024R001A035_rgb.avi,24,35,3,1,6
S007C002P007R001A040_rgb.avi,7,40,2,1,7
S017C001P020R002A039_rgb.avi,20,39,1,2,17
S005C001P010R002A009_rgb.avi,10,9,1,2,5
S003C001P007R001A012_rgb.avi,7,12,1,1,3
S006C003P024R002A005_rgb.avi,24,5,3,2,6
S017C001P020R001A009_rgb.avi,20,9,1,1,17
S003C001P007R002A022_rgb.avi,7,22,1,2,3
S005C001P010R001A039_rgb.avi,10,39,1,1,5
S015C002P037R002A040_rgb.avi,37,40,2,2,15
S016C002P040R001A059_rgb.avi,40,59,2,1,16
S004C002P020R002A007_rgb.avi,20,7,2,2,4
S007C003P026R001A009_rgb.avi,26,9,3,1,7
S007C003P026R002A039_rgb.avi,26,39,3,2,7
S004C002P020R001A037_rgb.avi,20,37,2,1,4
S004C002P007R002A056_rgb.avi,7,56,2,2,4
S001C003P006R001A031_rgb.avi,6,31,3,1,1
S012C001P037R002A034_rgb.avi,37,34,1,2,12
S001C003P006R002A001_rgb.avi,6,1,3,2,1
S012C001P037R001A004_rgb.avi,37,4,1,1,12
S017C001P007R001A058_rgb.avi,7,58,1,1,17
S002C001P003R002A047_rgb.avi,3,47,1,2,2
S004C003P007R002A017_rgb.avi,7,17,3,2,4
S008C001P032R001A026_rgb.avi,32,26,1,1,8
S008C001P032R002A016_rgb.avi,32,16,1,2,8
S001C002P006R002A040_rgb.avi,6,40,2,2,1
S004C003P007R001A027_rgb.avi,7,27,3,1,4
S016C001P007R001A053_rgb.avi,7,53,1,1,16
S012C002P007R001A001_rgb.avi,7,1,2,1,12
S012C002P007R002A031_rgb.avi,7,31,2,2,12
S008C002P033R002A059_rgb.avi,33,59,2,2,8
S014C003P039R002A044_rgb.avi,39,44,3,2,14
S002C001P011R001A002_rgb.avi,11,2,1,1,2
S008C003P033R001A028_rgb.avi,33,28,3,1,8
S014C002P039R001A035_rgb.avi,39,35,2,1,14
S010C001P021R001A032_rgb.avi,21,32,1,1,10
S006C001P023R002A052_rgb.avi,23,52,1,2,6
S002C001P011R002A032_rgb.avi,11,32,1,2,2
S008C003P033R002A018_rgb.avi,33,18,3,2,8
S014C002P039R002A005_rgb.avi,39,5,2,2,14
S010C001P021R002A002_rgb.avi,21,2,1,2,10
S008C001P030R002A021_rgb.avi,30,21,1,2,8
S012C003P007R001A040_rgb.avi,7,40,3,1,12
S008C001P030R001A011_rgb.avi,30,11,1,1,8
S006C003P024R002A001_rgb.avi,24,1,3,2,6
S016C003P021R002A038_rgb.avi,21,38,3,2,16
S015C002P037R002A044_rgb.avi,37,44,2,2,15
S003C001P007R002A026_rgb.avi,7,26,1,2,3
S007C002P007R001A044_rgb.avi,7,44,2,1,7
S006C003P024R001A031_rgb.avi,24,31,3,1,6
S003C001P007R001A016_rgb.avi,7,16,1,1,3
S016C003P021R001A008_rgb.avi,21,8,3,1,16
S010C002P007R002A018_rgb.avi,7,18,2,2,10
S004C002P020R001A033_rgb.avi,20,33,2,1,4
S010C002P007R001A028_rgb.avi,7,28,2,1,10
S004C002P020R002A003_rgb.avi,20,3,2,2,4
S010C003P007R002A059_rgb.avi,7,59,3,2,10
S001C001P003R001A055_rgb.avi,3,55,1,1,1
S005C001P021R002A047_rgb.avi,21,47,1,2,5
S004C003P020R002A042_rgb.avi,20,42,3,2,4
S007C003P007R002A035_rgb.avi,7,35,3,2,7
S006C002P024R002A040_rgb.avi,24,40,2,2,6
S015C003P037R002A005_rgb.avi,37,5,3,2,15
S007C003P007R001A005_rgb.avi,7,5,3,1,7
S015C003P037R001A035_rgb.avi,37,35,3,1,15
S016C002P021R001A049_rgb.avi,21,49,2,1,16
S011C002P007R001A023_rgb.avi,7,23,2,1,11
S011C002P007R002A013_rgb.avi,7,13,2,2,11
S015C001P007R002A041_rgb.avi,7,41,1,2,15
S017C001P003R002A002_rgb.avi,3,2,1,2,17
S008C001P007R002A036_rgb.avi,7,36,1,2,8
S008C001P007R001A006_rgb.avi,7,6,1,1,8
S017C001P003R001A032_rgb.avi,3,32,1,1,17
S011C003P007R002A052_rgb.avi,7,52,3,2,11
S002C001P011R002A036_rgb.avi,11,36,1,2,2
S006C001P023R002A056_rgb.avi,23,56,1,2,6
S014C002P039R002A001_rgb.avi,39,1,2,2,14
S010C001P021R002A006_rgb.avi,21,6,1,2,10
S002C001P011R001A006_rgb.avi,11,6,1,1,2
S014C002P039R001A031_rgb.avi,39,31,2,1,14
S010C001P021R001A036_rgb.avi,21,36,1,1,10
S008C001P030R001A015_rgb.avi,30,15,1,1,8
S008C001P030R002A025_rgb.avi,30,25,1,2,8
S012C003P007R001A044_rgb.avi,7,44,3,1,12
S012C002P007R002A035_rgb.avi,7,35,2,2,12
S016C001P007R001A057_rgb.avi,7,57,1,1,16
S012C002P007R001A005_rgb.avi,7,5,2,1,12
S014C003P039R002A040_rgb.avi,39,40,3,2,14
S002C001P003R002A043_rgb.avi,3,43,1,2,2
S004C003P007R001A023_rgb.avi,7,23,3,1,4
S001C002P006R002A044_rgb.avi,6,44,2,2,1
S008C001P032R002A012_rgb.avi,32,12,1,2,8
S006C003P022R002A058_rgb.avi,22,58,3,2,6
S002C003P010R002A038_rgb.avi,10,38,3,2,2
S008C001P032R001A022_rgb.avi,32,22,1,1,8
S002C003P010R001A008_rgb.avi,10,8,3,1,2
S004C003P007R002A013_rgb.avi,7,13,3,2,4
S006C002P022R002A019_rgb.avi,22,19,2,2,6
S001C003P006R002A005_rgb.avi,6,5,3,2,1
S002C002P010R001A049_rgb.avi,10,49,2,1,2
S006C002P022R001A029_rgb.avi,22,29,2,1,6
S012C001P037R002A030_rgb.avi,37,30,1,2,12
S001C003P006R001A035_rgb.avi,6,35,3,1,1
S004C002P007R002A052_rgb.avi,7,52,2,2,4
S008C002P007R001A035_rgb.avi,7,35,2,1,8
S017C002P003R001A001_rgb.avi,3,1,2,1,17
S017C002P003R002A031_rgb.avi,3,31,2,2,17
S008C002P007R002A005_rgb.avi,7,5,2,2,8
S015C003P007R002A033_rgb.avi,7,33,3,2,15
S015C003P007R001A003_rgb.avi,7,3,3,1,15
