video_id,subject,action,camera,repetition,setup
S003C002P016R001A025_rgb.avi,16,25,2,1,3
S001C003P002R002A055_rgb.avi,2,55,3,2,1
S017C003P008R001A022_rgb.avi,8,22,3,1,17
S012C002P019R001A037_rgb.avi,19,37,2,1,12
S002C002P014R002A029_rgb.avi,14,29,2,2,2
S017C003P008R002A012_rgb.avi,8,12,3,2,17
S012C002P019R002A007_rgb.avi,19,7,2,2,12
S009C001P015R001A046_rgb.avi,15,46,1,1,9
S002C002P014R001A019_rgb.avi,14,19,2,1,2
S016C001P019R002A055_rgb.avi,19,55,1,2,16
S001C002P008R002A034_rgb.avi,8,34,2,2,1
S011C002P015R002A058_rgb.avi,15,58,2,2,11
S009C003P025R001A002_rgb.avi,25,2,3,1,9
S007C002P017R002A008_rgb.avi,17,8,2,2,7
S005C001P018R001A014_rgb.avi,18,14,1,1,5
S008C001P034R001A045_rgb.avi,34,45,1,1,8
S009C003P025R002A032_rgb.avi,25,32,3,2,9
S001C002P008R001A004_rgb.avi,8,4,2,1,1
S005C001P018R002A024_rgb.avi,18,24,1,2,5
S013C002P028R002A046_rgb.avi,28,46,2,2,13
S007C002P017R001A038_rgb.avi,17,38,2,1,7
S006C002P015R002A034_rgb.avi,15,34,2,2,6
S010C001P025R002A056_rgb.avi,25,56,1,2,10
S014C001P017R002A036_rgb.avi,17,36,1,2,14
S016C002P008R002A058_rgb.avi,8,58,2,2,16
S015C003P016R001A003_rgb.avi,16,3,3,1,15
S014C002P025R002A004_rgb.avi,25,4,2,2,14
S014C001P017R001A006_rgb.avi,17,6,1,1,14
S006C002P015R001A004_rgb.avi,15,4,2,1,6
S014C002P025R001A034_rgb.avi,25,34,2,1,14
S010C002P017R001A054_rgb.avi,17,54,2,1,10
S012C001P018R002A048_rgb.avi,18,48,1,2,12
S015C003P016R002A033_rgb.avi,16,33,3,2,15
S011C001P016R001A010_rgb.avi,16,10,1,1,11
S016C003P008R002A019_rgb.avi,8,19,3,2,16
S015C002P016R001A042_rgb.avi,16,42,2,1,15
S010C003P017R002A025_rgb.avi,17,25,3,2,10
S014C003P025R002A045_rgb.avi,25,45,3,2,14
S016C003P008R001A029_rgb.avi,8,29,3,1,16
S006C003P015R001A045_rgb.avi,15,45,3,1,6
S011C001P016R002A020_rgb.avi,16,20,1,2,11
S010C003P017R001A015_rgb.avi,17,15,3,1,10
S009C002P025R001A043_rgb.avi,25,43,2,1,9
S011C003P015R002A019_rgb.avi,15,19,3,2,11
S007C003P017R002A049_rgb.avi,17,49,3,2,7
S013C003P028R001A037_rgb.avi,28,37,3,1,13
S011C003P015R001A029_rgb.avi,15,29,3,1,11
S001C003P008R001A045_rgb.avi,8,45,3,1,1
S009C001P017R002A041_rgb.avi,17,41,1,2,9
S013C003P028R002A007_rgb.avi,28,7,3,2,13
S014C001P019R001A048_rgb.avi,19,48,1,1,14
S008C003P031R002A015_rgb.avi,31,15,3,2,8
S013C003P017R001A033_rgb.avi,17,33,3,1,13
S012C001P016R002A006_rgb.avi,16,6,1,2,12
S008C003P031R001A025_rgb.avi,31,25,3,1,8
S013C003P017R002A003_rgb.avi,17,3,3,2,13
S005C003P015R002A053_rgb.avi,15,53,3,2,5
S012C001P016R001A036_rgb.avi,16,36,1,1,12
S003C003P002R001A048_rgb.avi,2,48,3,1,3
S008C002P008R002A009_rgb.avi,8,9,2,2,8
S007C002P001R001A023_rgb.avi,1,23,2,1,7
S003C001P019R001A024_rgb.avi,19,24,1,1,3
S007C002P001R002A013_rgb.avi,1,13,2,2,7
S003C001P019R002A014_rgb.avi,19,14,1,2,3
S008C002P008R001A039_rgb.avi,8,39,2,1,8
S007C002P019R002A046_rgb.avi,19,46,2,2,7
S003C001P001R002A041_rgb.avi,1,41,1,2,3
S002C003P008R002A053_rgb.avi,8,53,3,2,2
S008C003P008R002A048_rgb.avi,8,48,3,2,8
S007C003P019R001A037_rgb.avi,19,37,3,1,7
S002C002P008R001A022_rgb.avi,8,22,2,1,2
S007C003P001R002A052_rgb.avi,1,52,3,2,7
S006C001P008R002A040_rgb.avi,8,40,1,2,6
S007C003P019R002A007_rgb.avi,19,7,3,2,7
S002C002P008R002A012_rgb.avi,8,12,2,2,2
S008C002P031R002A054_rgb.avi,31,54,2,2,8
S001C001P005R002A002_rgb.avi,5,2,1,2,1
S017C001P017R001A020_rgb.avi,17,20,1,1,17
S013C001P025R001A040_rgb.avi,25,40,1,1,13
S003C002P002R002A039_rgb.avi,2,39,2,2,3
S005C002P015R001A022_rgb.avi,15,22,2,1,5
S013C002P017R002A042_rgb.avi,17,42,2,2,13
S001C001P005R001A032_rgb.avi,5,32,1,1,1
S005C002P015R002A012_rgb.avi,15,12,2,2,5
S017C001P017R002A010_rgb.avi,17,10,1,2,17
S003C002P002R001A009_rgb.avi,2,9,2,1,3
S006C002P001R002A018_rgb.avi,1,18,2,2,6
S009C002P008R001A032_rgb.avi,8,32,2,1,9
S003C003P008R002A058_rgb.avi,8,58,3,2,3
S013C003P015R002A034_rgb.avi,15,34,3,2,13
S011C003P038R001A058_rgb.avi,38,58,3,1,11
S009C002P008R002A002_rgb.avi,8,2,2,2,9
S005C003P017R001A054_rgb.avi,17,54,3,1,5
S006C002P001R001A028_rgb.avi,1,28,2,1,6
S013C003P015R001A004_rgb.avi,15,4,3,1,13
S012C003P017R002A008_rgb.avi,17,8,3,2,12
S014C003P008R002A034_rgb.avi,8,34,3,2,14
S011C002P019R002A021_rgb.avi,19,21,2,2,11
S015C001P019R001A043_rgb.avi,19,43,1,1,15
S011C002P001R001A044_rgb.avi,1,44,2,1,11
S012C003P017R001A038_rgb.avi,17,38,3,1,12
S016C003P025R001A058_rgb.avi,25,58,3,1,16
S014C003P008R001A004_rgb.avi,8,4,3,1,14
S011C002P019R001A011_rgb.avi,19,11,2,1,11
S010C001P018R001A055_rgb.avi,18,55,1,1,10
S016C002P025R002A029_rgb.avi,25,29,2,2,16
S012C002P017R002A049_rgb.avi,17,49,2,2,12
S010C001P008R002A027_rgb.avi,8,27,1,2,10
S011C003P001R002A035_rgb.avi,1,35,3,2,11
S011C003P019R002A060_rgb.avi,19,60,3,2,11
S016C002P025R001A019_rgb.avi,25,19,2,1,16
S010C001P008R001A017_rgb.avi,8,17,1,1,10
S011C003P001R001A005_rgb.avi,1,5,3,1,11
S014C002P008R001A045_rgb.avi,8,45,2,1,14
S011C003P019R001A050_rgb.avi,19,50,3,1,11
S006C003P001R002A059_rgb.avi,1,59,3,2,6
S005C002P017R002A025_rgb.avi,17,25,2,2,5
S013C001P027R002A047_rgb.avi,27,47,1,2,13
S017C001P015R002A027_rgb.avi,15,27,1,2,17
S007C001P018R001A039_rgb.avi,18,39,1,1,7
S011C002P038R002A029_rgb.avi,38,29,2,2,11
S003C002P008R002A019_rgb.avi,8,19,2,2,3
S008C001P019R001A034_rgb.avi,19,34,1,1,8
S009C003P008R002A043_rgb.avi,8,43,3,2,9
S008C001P001R002A051_rgb.avi,1,51,1,2,8
S017C001P015R001A017_rgb.avi,15,17,1,1,17
S007C001P018R002A009_rgb.avi,18,9,1,2,7
S011C002P038R001A019_rgb.avi,38,19,2,1,11
S005C002P017R001A015_rgb.avi,17,15,2,1,5
S013C002P015R001A045_rgb.avi,15,45,2,1,13
S008C001P019R002A004_rgb.avi,19,4,1,2,8
S003C002P008R001A029_rgb.avi,8,29,2,1,3
S009C002P019R001A023_rgb.avi,19,23,2,1,9
S005C003P016R001A007_rgb.avi,16,7,3,1,5
S003C003P019R002A049_rgb.avi,19,49,3,2,3
S012C002P027R002A050_rgb.avi,27,50,2,2,12
S009C002P019R002A013_rgb.avi,19,13,2,2,9
S012C001P015R001A052_rgb.avi,15,52,1,1,12
S005C003P016R002A037_rgb.avi,16,37,3,2,5
S012C002P027R001A060_rgb.avi,27,60,2,1,12
S003C001P002R001A015_rgb.avi,2,15,1,1,3
S011C002P018R001A042_rgb.avi,18,42,2,1,11
S002C003P013R001A052_rgb.avi,13,52,3,1,2
S014C003P019R002A025_rgb.avi,19,25,3,2,14
S011C002P008R002A030_rgb.avi,8,30,2,2,11
S007C001P028R001A020_rgb.avi,28,20,1,1,7
S003C001P002R002A025_rgb.avi,2,25,1,2,3
S015C001P008R001A052_rgb.avi,8,52,1,1,15
S014C003P019R001A015_rgb.avi,19,15,3,1,14
S007C001P028R002A010_rgb.avi,28,10,1,2,7
S008C001P031R002A048_rgb.avi,31,48,1,2,8
S010C001P019R002A036_rgb.avi,19,36,1,2,10
S011C003P018R001A003_rgb.avi,18,3,3,1,11
S002C002P013R001A013_rgb.avi,13,13,2,1,2
S010C001P019R001A006_rgb.avi,19,6,1,1,10
S014C002P019R001A054_rgb.avi,19,54,2,1,14
S002C002P013R002A023_rgb.avi,13,23,2,2,2
S011C003P008R001A041_rgb.avi,8,41,3,1,11
S011C003P018R002A033_rgb.avi,18,33,3,2,11
S005C002P016R001A046_rgb.avi,16,46,2,1,5
S003C002P019R002A008_rgb.avi,19,8,2,2,3
S012C003P027R002A011_rgb.avi,27,11,3,2,12
S008C001P008R001A025_rgb.avi,8,25,1,1,8
S009C003P019R002A052_rgb.avi,19,52,3,2,9
S012C003P027R001A021_rgb.avi,27,21,3,1,12
S008C001P008R002A015_rgb.avi,8,15,1,2,8
S003C002P019R001A038_rgb.avi,19,38,2,1,3
S014C001P008R001A059_rgb.avi,8,59,1,1,14
S012C002P025R001A057_rgb.avi,25,57,2,1,12
S013C003P016R002A050_rgb.avi,16,50,3,2,13
S016C001P025R001A005_rgb.avi,25,5,1,1,16
S013C003P016R001A060_rgb.avi,16,60,3,1,13
S005C003P004R002A042_rgb.avi,4,42,3,2,5
S010C002P018R001A049_rgb.avi,18,49,2,1,10
S016C001P025R002A035_rgb.avi,25,35,1,2,16
S012C001P017R002A055_rgb.avi,17,55,1,2,12
S003C001P018R002A047_rgb.avi,18,47,1,2,3
S013C001P015R001A059_rgb.avi,15,59,1,1,13
S008C002P019R002A018_rgb.avi,19,18,2,2,8
S003C001P008R001A035_rgb.avi,8,35,1,1,3
S007C002P018R002A015_rgb.avi,18,15,2,2,7
S011C001P038R001A005_rgb.avi,38,5,1,1,11
S005C001P017R001A009_rgb.avi,17,9,1,1,5
S011C002P002R002A010_rgb.avi,2,10,2,2,11
S003C001P008R002A005_rgb.avi,8,5,1,2,3
S008C002P019R001A028_rgb.avi,19,28,2,1,8
S005C001P017R002A039_rgb.avi,17,39,1,2,5
S007C002P008R002A057_rgb.avi,8,57,2,2,7
S011C001P028R001A047_rgb.avi,28,47,1,1,11
S011C002P002R001A020_rgb.avi,2,20,2,1,11
S007C002P018R001A025_rgb.avi,18,25,2,1,7
S011C001P038R002A035_rgb.avi,38,35,1,2,11
S002C003P009R001A030_rgb.avi,9,30,3,1,2
S008C003P019R002A059_rgb.avi,19,59,3,2,8
S010C001P013R002A016_rgb.avi,13,16,1,2,10
S007C003P018R002A054_rgb.avi,18,54,3,2,7
S002C002P009R002A041_rgb.avi,9,41,2,2,2
S011C003P002R002A051_rgb.avi,2,51,3,2,11
S007C003P008R001A026_rgb.avi,8,26,3,1,7
S006C001P001R001A034_rgb.avi,1,34,1,1,6
S010C001P013R001A026_rgb.avi,13,26,1,1,10
S006C001P019R002A051_rgb.avi,19,51,1,2,6
S007C003P008R002A016_rgb.avi,8,16,3,2,7
S006C001P001R002A004_rgb.avi,1,4,1,2,6
S012C003P025R001A016_rgb.avi,25,16,3,1,12
S013C002P016R002A011_rgb.avi,16,11,2,2,13
S011C001P001R001A058_rgb.avi,1,58,1,1,11
S010C003P018R002A038_rgb.avi,18,38,3,2,10
S005C002P004R001A033_rgb.avi,4,33,2,1,5
S017C001P016R002A043_rgb.avi,16,43,1,2,17
S013C002P016R001A021_rgb.avi,16,21,2,1,13
S001C001P004R002A051_rgb.avi,4,51,1,2,1
S012C003P025R002A026_rgb.avi,25,26,3,2,12
S010C003P018R001A008_rgb.avi,18,8,3,1,10
S005C002P004R002A003_rgb.avi,4,3,2,2,5
S004C003P008R002A030_rgb.avi,8,30,3,2,4
S003C001P016R001A039_rgb.avi,16,39,1,1,3
S008C001P035R002A026_rgb.avi,35,26,1,2,8
S008C001P025R001A054_rgb.avi,25,54,1,1,8
S003C001P016R002A009_rgb.avi,16,9,1,2,3
S008C001P035R001A016_rgb.avi,35,16,1,1,8
S001C002P001R001A040_rgb.avi,1,40,2,1,1
S003C003P015R002A030_rgb.avi,15,30,3,2,3
S007C003P027R002A050_rgb.avi,27,50,3,2,7
S016C002P019R002A049_rgb.avi,19,49,2,2,16
S010C002P016R001A007_rgb.avi,16,7,2,1,10
S002C001P014R001A005_rgb.avi,14,5,1,1,2
S015C003P017R002A060_rgb.avi,17,60,3,2,15
S007C003P027R001A060_rgb.avi,27,60,3,1,7
S002C001P014R002A035_rgb.avi,14,35,1,2,2
S011C003P025R001A030_rgb.avi,25,30,3,1,11
S015C003P017R001A050_rgb.avi,17,50,3,1,15
S010C002P016R002A037_rgb.avi,16,37,2,2,10
S007C002P027R002A011_rgb.avi,27,11,2,2,7
S016C003P019R002A008_rgb.avi,19,8,3,2,16
S015C001P025R002A013_rgb.avi,25,13,1,2,15
S010C003P016R001A046_rgb.avi,16,46,3,1,10
S007C001P015R002A023_rgb.avi,15,23,1,2,7
S001C001P002R001A038_rgb.avi,2,38,1,1,1
S015C002P017R002A021_rgb.avi,17,21,2,2,15
S011C002P025R002A041_rgb.avi,25,41,2,2,11
S016C003P019R001A038_rgb.avi,19,38,3,1,16
S011C001P017R001A043_rgb.avi,17,43,1,1,11
S015C001P025R001A023_rgb.avi,25,23,1,1,15
S007C002P027R001A021_rgb.avi,27,21,2,1,7
S003C002P015R001A041_rgb.avi,15,41,2,1,3
S001C001P002R002A008_rgb.avi,2,8,1,2,1
S015C002P017R001A011_rgb.avi,17,11,2,1,15
S007C001P015R001A013_rgb.avi,15,13,1,1,7
S009C001P016R002A012_rgb.avi,16,12,1,2,9
S001C003P001R002A031_rgb.avi,1,31,3,2,1
S004C002P008R001A041_rgb.avi,8,41,2,1,4
S012C001P028R002A051_rgb.avi,28,51,1,2,12
S009C001P016R001A022_rgb.avi,16,22,1,1,9
S001C003P001R001A001_rgb.avi,1,1,3,1,1
S012C003P018R002A015_rgb.avi,18,15,3,2,12
S005C001P013R002A057_rgb.avi,13,57,1,2,5
S013C001P019R001A020_rgb.avi,19,20,1,1,13
S017C002P009R001A030_rgb.avi,9,30,2,1,17
S012C003P018R001A025_rgb.avi,18,25,3,1,12
S012C003P008R002A057_rgb.avi,8,57,3,2,12
S008C002P015R001A051_rgb.avi,15,51,2,1,8
S013C001P019R002A010_rgb.avi,19,10,1,2,13
S011C003P027R001A007_rgb.avi,27,7,3,1,11
S008C003P034R002A028_rgb.avi,34,28,3,2,8
S006C002P016R002A050_rgb.avi,16,50,2,2,6
S007C003P025R001A057_rgb.avi,25,57,3,1,7
S003C003P017R001A037_rgb.avi,17,37,3,1,3
S015C003P015R002A057_rgb.avi,15,57,3,2,15
S011C003P027R002A037_rgb.avi,27,37,3,2,11
S008C003P034R001A018_rgb.avi,34,18,3,1,8
S005C003P018R001A049_rgb.avi,18,49,3,1,5
S003C003P017R002A007_rgb.avi,17,7,3,2,3
S006C002P016R001A060_rgb.avi,16,60,2,1,6
S005C002P018R002A038_rgb.avi,18,38,2,2,5
S011C002P027R001A046_rgb.avi,27,46,2,1,11
S015C002P015R001A026_rgb.avi,15,26,2,1,15
S007C001P017R001A024_rgb.avi,17,24,1,1,7
S006C003P016R002A011_rgb.avi,16,11,3,2,6
S007C002P025R001A016_rgb.avi,25,16,2,1,7
S001C001P008R001A018_rgb.avi,8,18,1,1,1
S007C001P017R002A014_rgb.avi,17,14,1,2,7
S005C002P018R001A008_rgb.avi,18,8,2,1,5
S008C002P034R001A059_rgb.avi,34,59,2,1,8
S015C002P015R002A016_rgb.avi,15,16,2,2,15
S003C002P017R002A046_rgb.avi,17,46,2,2,3
S007C002P025R002A026_rgb.avi,25,26,2,2,7
S001C001P008R002A028_rgb.avi,8,28,1,2,1
S011C001P015R002A044_rgb.avi,15,44,1,2,11
S006C003P016R001A021_rgb.avi,16,21,3,1,6
S012C002P008R001A026_rgb.avi,8,26,2,1,12
S014C001P025R001A028_rgb.avi,25,28,1,1,14
S010C001P017R001A048_rgb.avi,17,48,1,1,10
S017C003P009R002A041_rgb.avi,9,41,3,2,17
S012C002P018R002A054_rgb.avi,18,54,2,2,12
S008C003P015R002A020_rgb.avi,15,20,3,2,8
S006C001P015R001A018_rgb.avi,15,18,1,1,6
S012C002P008R002A016_rgb.avi,8,16,2,2,12
S014C001P025R002A018_rgb.avi,25,18,1,2,14
S006C001P015R002A028_rgb.avi,15,28,1,2,6
S008C003P015R001A010_rgb.avi,15,10,3,1,8
S016C001P008R002A044_rgb.avi,8,44,1,2,16
S010C002P013R001A015_rgb.avi,13,15,2,1,10
S003C003P018R001A005_rgb.avi,18,5,3,1,3
S011C003P028R001A035_rgb.avi,28,35,3,1,11
S006C002P001R002A037_rgb.avi,1,37,2,2,6
S011C003P038R002A047_rgb.avi,38,47,3,2,11
S002C001P009R001A042_rgb.avi,9,42,1,1,2
S003C003P018R002A035_rgb.avi,18,35,3,2,3
S003C003P008R001A047_rgb.avi,8,47,3,1,3
S010C002P013R002A025_rgb.avi,13,25,2,2,10
S006C002P019R001A052_rgb.avi,19,52,2,1,6
S011C003P028R002A005_rgb.avi,28,5,3,2,11
S006C002P001R001A007_rgb.avi,1,7,2,1,6
S013C001P016R001A012_rgb.avi,16,12,1,1,13
S005C001P004R002A030_rgb.avi,4,30,1,2,5
S017C002P016R001A040_rgb.avi,16,40,2,1,17
S012C003P017R002A027_rgb.avi,17,27,3,2,12
S016C003P025R002A047_rgb.avi,25,47,3,2,16
S013C001P016R002A022_rgb.avi,16,22,1,2,13
S001C002P004R001A052_rgb.avi,4,52,2,1,1
S012C003P017R001A017_rgb.avi,17,17,3,1,12
S001C003P004R002A023_rgb.avi,4,23,3,2,1
S012C001P025R002A054_rgb.avi,25,54,1,2,12
S017C003P016R001A001_rgb.avi,16,1,3,1,17
S010C001P008R002A008_rgb.avi,8,8,1,2,10
S016C002P025R002A006_rgb.avi,25,6,2,2,16
S001C003P004R001A013_rgb.avi,4,13,3,1,1
S010C001P008R001A038_rgb.avi,8,38,1,1,10
S016C002P025R001A036_rgb.avi,25,36,2,1,16
S012C002P017R001A056_rgb.avi,17,56,2,1,12
S017C003P016R002A031_rgb.avi,16,31,3,2,17
S003C002P008R002A036_rgb.avi,8,36,2,2,3
S006C003P019R002A023_rgb.avi,19,23,3,2,6
S010C003P013R001A054_rgb.avi,13,54,3,1,10
S003C002P018R001A044_rgb.avi,18,44,2,1,3
S011C001P002R001A013_rgb.avi,2,13,1,1,11
S007C001P018R001A016_rgb.avi,18,16,1,1,7
S011C002P038R002A006_rgb.avi,38,6,2,2,11
S017C001P015R002A008_rgb.avi,15,8,1,2,17
S003C002P008R001A006_rgb.avi,8,6,2,1,3
S006C003P019R001A013_rgb.avi,19,13,3,1,6
S007C001P018R002A026_rgb.avi,18,26,1,2,7
S011C002P038R001A036_rgb.avi,38,36,2,1,11
S013C001P027R001A058_rgb.avi,27,58,1,1,13
S017C001P015R001A038_rgb.avi,15,38,1,1,17
S007C001P008R001A054_rgb.avi,8,54,1,1,7
S011C002P028R002A044_rgb.avi,28,44,2,2,11
S011C001P002R002A023_rgb.avi,2,23,1,2,11
S006C003P001R001A046_rgb.avi,1,46,3,1,6
S010C002P019R001A035_rgb.avi,19,35,2,1,10
S015C003P008R001A020_rgb.avi,8,20,3,1,15
S003C003P002R002A057_rgb.avi,2,57,3,2,3
S012C001P016R002A029_rgb.avi,16,29,1,2,12
S002C001P013R002A010_rgb.avi,13,10,1,2,2
S012C001P016R001A019_rgb.avi,16,19,1,1,12
S010C002P019R002A005_rgb.avi,19,5,2,2,10
S015C003P008R002A010_rgb.avi,8,10,3,2,15
S014C001P019R002A057_rgb.avi,19,57,1,2,14
S002C001P013R001A020_rgb.avi,13,20,1,1,2
S007C003P028R001A052_rgb.avi,28,52,3,1,7
S012C003P015R001A020_rgb.avi,15,20,3,1,12
S005C001P016R002A045_rgb.avi,16,45,1,2,5
S007C002P019R001A059_rgb.avi,19,59,2,1,7
S008C002P008R002A026_rgb.avi,8,26,2,2,8
S012C003P015R002A010_rgb.avi,15,10,3,2,12
S008C002P008R001A016_rgb.avi,8,16,2,1,8
S009C001P019R002A020_rgb.avi,19,20,1,2,9
S007C003P019R001A018_rgb.avi,19,18,3,1,7
S012C001P027R001A053_rgb.avi,27,53,1,1,12
S007C003P019R002A028_rgb.avi,19,28,3,2,7
S009C001P019R001A010_rgb.avi,19,10,1,1,9
S012C002P015R002A051_rgb.avi,15,51,2,2,12
S008C003P008R001A057_rgb.avi,8,57,3,1,8
S003C002P002R002A016_rgb.avi,2,16,2,2,3
S011C001P008R001A033_rgb.avi,8,33,1,1,11
S007C002P028R002A023_rgb.avi,28,23,2,2,7
S011C001P018R002A041_rgb.avi,18,41,1,2,11
S010C003P019R002A044_rgb.avi,19,44,3,2,10
S003C002P002R001A026_rgb.avi,2,26,2,1,3
S015C002P008R002A051_rgb.avi,8,51,2,2,15
S011C001P008R002A003_rgb.avi,8,3,1,2,11
S007C002P028R001A013_rgb.avi,28,13,2,1,7
S007C002P017R002A027_rgb.avi,17,27,2,2,7
S013C002P028R001A059_rgb.avi,28,59,2,1,13
S011C001P027R002A045_rgb.avi,27,45,1,2,11
S015C001P015R002A025_rgb.avi,15,25,1,2,15
S007C001P025R002A015_rgb.avi,25,15,1,2,7
S015C001P015R001A015_rgb.avi,15,15,1,1,15
S007C002P017R001A017_rgb.avi,17,17,2,1,7
S011C002P015R001A047_rgb.avi,15,47,2,1,11
S003C001P017R001A045_rgb.avi,17,45,1,1,3
S007C001P025R001A025_rgb.avi,25,25,1,1,7
S012C001P018R001A057_rgb.avi,18,57,1,1,12
S012C001P008R002A025_rgb.avi,8,25,1,2,12
S005C003P013R001A015_rgb.avi,13,15,3,1,5
S014C001P017R002A019_rgb.avi,17,19,1,2,14
S012C001P008R001A015_rgb.avi,8,15,1,1,12
S013C003P019R001A052_rgb.avi,19,52,3,1,13
S005C003P013R002A025_rgb.avi,13,25,3,2,5
S016C002P008R001A047_rgb.avi,8,47,2,1,16
S010C001P025R001A049_rgb.avi,25,49,1,1,10
S014C001P017R001A029_rgb.avi,17,29,1,1,14
S017C001P009R001A003_rgb.avi,9,3,1,1,17
S005C002P013R001A054_rgb.avi,13,54,2,1,5
S013C002P019R002A023_rgb.avi,19,23,2,2,13
S016C003P008R002A036_rgb.avi,8,36,3,2,16
S017C001P009R002A033_rgb.avi,9,33,1,2,17
S008C001P015R002A052_rgb.avi,15,52,1,2,8
S013C002P019R001A013_rgb.avi,19,13,2,1,13
S016C003P008R001A006_rgb.avi,8,6,3,1,16
S013C003P028R001A018_rgb.avi,28,18,3,1,13
S011C003P015R002A036_rgb.avi,15,36,3,2,11
S006C001P016R001A053_rgb.avi,16,53,1,1,6
S013C003P028R002A028_rgb.avi,28,28,3,2,13
S007C003P017R001A056_rgb.avi,17,56,3,1,7
S011C003P015R001A006_rgb.avi,15,6,3,1,11
S015C002P025R001A010_rgb.avi,25,10,2,1,15
S007C001P027R001A012_rgb.avi,27,12,1,1,7
S012C003P019R001A059_rgb.avi,19,59,3,1,12
S002C003P014R002A047_rgb.avi,14,47,3,2,2
S015C001P017R001A022_rgb.avi,17,22,1,1,15
S011C001P025R001A042_rgb.avi,25,42,1,1,11
S007C002P015R001A020_rgb.avi,15,20,2,1,7
S007C001P027R002A022_rgb.avi,27,22,1,2,7
S003C001P015R002A042_rgb.avi,15,42,1,2,3
S011C002P017R002A040_rgb.avi,17,40,2,2,11
S015C002P025R002A020_rgb.avi,25,20,2,2,15
S007C002P015R002A010_rgb.avi,15,10,2,2,7
S015C001P017R002A012_rgb.avi,17,12,1,2,15
S008C003P025R002A016_rgb.avi,25,16,3,2,8
S009C002P016R001A011_rgb.avi,16,11,2,1,9
S004C001P008R002A042_rgb.avi,8,42,1,2,4
S012C002P028R001A052_rgb.avi,28,52,2,1,12
S009C002P016R002A021_rgb.avi,16,21,2,2,9
S008C003P035R002A054_rgb.avi,35,54,3,2,8
S008C003P025R001A026_rgb.avi,25,26,3,1,8
S012C003P028R002A023_rgb.avi,28,23,3,2,12
S008C002P025R002A057_rgb.avi,25,57,2,2,8
S009C003P016R001A050_rgb.avi,16,50,3,1,9
S008C002P035R001A025_rgb.avi,35,25,2,1,8
S012C003P028R001A013_rgb.avi,28,13,3,1,12
S009C003P016R002A060_rgb.avi,16,60,3,2,9
S001C001P001R002A043_rgb.avi,1,43,1,2,1
S008C002P035R002A015_rgb.avi,35,15,2,2,8
S007C001P016R001A058_rgb.avi,16,58,1,1,7
S015C003P025R001A051_rgb.avi,25,51,3,1,15
S011C003P017R001A031_rgb.avi,17,31,3,1,11
S002C002P014R002A006_rgb.avi,14,6,2,2,2
S012C002P019R001A018_rgb.avi,19,18,2,1,12
S009C001P015R002A059_rgb.avi,15,59,1,2,9
S010C001P016R002A004_rgb.avi,16,4,1,2,10
S011C003P017R002A001_rgb.avi,17,1,3,2,11
S010C001P016R001A034_rgb.avi,16,34,1,1,10
S007C003P015R002A051_rgb.avi,15,51,3,2,7
S002C002P014R001A036_rgb.avi,14,36,2,1,2
S012C002P019R002A028_rgb.avi,19,28,2,2,12
S012C002P015R002A055_rgb.avi,15,55,2,2,12
S009C001P019R001A014_rgb.avi,19,14,1,1,9
S002C002P008R002A039_rgb.avi,8,39,2,2,2
S008C003P008R001A053_rgb.avi,8,53,3,1,8
S002C002P008R001A009_rgb.avi,8,9,2,1,2
S009C001P019R002A024_rgb.avi,19,24,1,2,9
S007C003P001R001A049_rgb.avi,1,49,3,1,7
S012C001P027R001A057_rgb.avi,27,57,1,1,12
S015C002P008R002A055_rgb.avi,8,55,2,2,15
S003C002P002R001A022_rgb.avi,2,22,2,1,3
S010C003P019R002A040_rgb.avi,19,40,3,2,10
S005C002P015R002A039_rgb.avi,15,39,2,2,5
S007C002P028R001A017_rgb.avi,28,17,2,1,7
S011C001P008R002A007_rgb.avi,8,7,1,2,11
S001C001P005R001A019_rgb.avi,5,19,1,1,1
S005C002P015R001A009_rgb.avi,15,9,2,1,5
S003C002P002R002A012_rgb.avi,2,12,2,2,3
S011C001P018R002A045_rgb.avi,18,45,1,2,11
S007C002P028R002A027_rgb.avi,28,27,2,2,7
S011C001P008R001A037_rgb.avi,8,37,1,1,11
S001C001P005R002A029_rgb.avi,5,29,1,2,1
S013C002P017R001A059_rgb.avi,17,59,2,1,13
S015C003P008R002A014_rgb.avi,8,14,3,2,15
S010C002P019R002A001_rgb.avi,19,1,2,2,10
S013C003P017R002A028_rgb.avi,17,28,3,2,13
S007C003P028R001A056_rgb.avi,28,56,3,1,7
S002C001P013R001A024_rgb.avi,13,24,1,1,2
S014C001P019R002A053_rgb.avi,19,53,1,2,14
S005C003P015R001A048_rgb.avi,15,48,3,1,5
S003C003P002R002A053_rgb.avi,2,53,3,2,3
S015C003P008R001A024_rgb.avi,8,24,3,1,15
S010C002P019R001A031_rgb.avi,19,31,2,1,10
S013C003P017R001A018_rgb.avi,17,18,3,1,13
S002C001P013R002A014_rgb.avi,13,14,1,2,2
S012C003P015R002A014_rgb.avi,15,14,3,2,12
S008C002P008R001A012_rgb.avi,8,12,2,1,8
S007C002P001R002A038_rgb.avi,1,38,2,2,7
S002C003P008R001A048_rgb.avi,8,48,3,1,2
S005C001P016R002A041_rgb.avi,16,41,1,2,5
S012C003P015R001A024_rgb.avi,15,24,3,1,12
S007C002P001R001A008_rgb.avi,1,8,2,1,7
S008C002P008R002A022_rgb.avi,8,22,2,2,8
