video_id,subject,action,camera,repetition,setup
S030C001P076R002A098_rgb.avi,76,98,1,2,30
S020C003P008R001A065_rgb.avi,8,65,3,1,20
S030C003P085R002A078_rgb.avi,85,78,3,2,30
S024C002P063R001A081_rgb.avi,63,81,2,1,24
S032C001P043R002A091_rgb.avi,43,91,1,2,32
S032C003P044R002A111_rgb.avi,44,111,3,2,32
S006C003P015R001A007_rgb.avi,15,7,3,1,6
S020C002P041R002A093_rgb.avi,41,93,2,2,20
S016C003P040R001A060_rgb.avi,40,60,3,1,16
S014C003P025R002A007_rgb.avi,25,7,3,2,14
S032C002P102R001A083_rgb.avi,102,83,2,1,32
S010C003P007R001A015_rgb.avi,7,15,3,1,10
S018C001P008R001A063_rgb.avi,8,63,1,1,18
S006C003P015R002A037_rgb.avi,15,37,3,2,6
S002C003P011R001A008_rgb.avi,11,8,3,1,2
S008C002P019R001A045_rgb.avi,19,45,2,1,8
S008C001P033R001A022_rgb.avi,33,22,1,1,8
S026C002P070R002A095_rgb.avi,70,95,2,2,26
S008C002P001R001A010_rgb.avi,1,10,2,1,8
S010C003P021R001A038_rgb.avi,21,38,3,1,10
S028C002P043R002A062_rgb.avi,43,62,2,2,28
S002C003P011R002A038_rgb.avi,11,38,3,2,2
S006C003P023R002A058_rgb.avi,23,58,3,2,6
S008C001P033R002A012_rgb.avi,33,12,1,2,8
S010C003P021R002A008_rgb.avi,21,8,3,2,10
S026C003P071R001A068_rgb.avi,71,68,3,1,26
S008C002P001R002A020_rgb.avi,1,20,2,2,8
S022C003P067R002A105_rgb.avi,67,105,3,2,22
S014C001P008R002A004_rgb.avi,8,4,1,2,14
S022C002P062R002A071_rgb.avi,62,71,2,2,22
S030C003P093R002A093_rgb.avi,93,93,3,2,30
S030C001P094R002A113_rgb.avi,94,113,1,2,30
S016C002P007R001A018_rgb.avi,7,18,2,1,16
S026C003P049R002A089_rgb.avi,49,89,3,2,26
S002C001P012R002A001_rgb.avi,12,1,1,2,2
S010C002P008R002A056_rgb.avi,8,56,2,2,10
S012C001P017R002A038_rgb.avi,17,38,1,2,12
S016C001P025R002A058_rgb.avi,25,58,1,2,16
S028C003P046R002A116_rgb.avi,46,116,3,2,28
S028C001P041R002A096_rgb.avi,41,96,1,2,28
S010C002P018R001A024_rgb.avi,18,24,2,1,10
S016C002P007R002A028_rgb.avi,7,28,2,2,16
S028C002P073R001A094_rgb.avi,73,94,2,1,28
S002C001P012R001A031_rgb.avi,12,31,1,1,2
S014C001P008R001A034_rgb.avi,8,34,1,1,14
S026C002P008R001A068_rgb.avi,8,68,2,1,26
S032C002P067R001A078_rgb.avi,67,78,2,1,32
S026C001P072R002A061_rgb.avi,72,61,1,2,26
S010C002P018R002A014_rgb.avi,18,14,2,2,10
S012C001P017R001A008_rgb.avi,17,8,1,1,12
S016C003P007R001A059_rgb.avi,7,59,3,1,16
S010C003P008R002A017_rgb.avi,8,17,3,2,10
S024C002P064R002A094_rgb.avi,64,94,2,2,24
S032C003P043R001A104_rgb.avi,43,104,3,1,32
S032C001P044R001A084_rgb.avi,44,84,1,1,32
S032C002P105R002A096_rgb.avi,105,96,2,2,32
S010C003P018R002A055_rgb.avi,18,55,3,2,10
S010C003P008R001A027_rgb.avi,8,27,3,1,10
S018C002P041R001A100_rgb.avi,41,100,2,1,18
S008C003P019R001A004_rgb.avi,19,4,3,1,8
S018C003P044R001A074_rgb.avi,44,74,3,1,18
S006C002P023R001A029_rgb.avi,23,29,2,1,6
S002C002P011R001A049_rgb.avi,11,49,2,1,2
S008C003P001R001A051_rgb.avi,1,51,3,1,8
S030C001P075R002A104_rgb.avi,75,104,1,2,30
S030C001P081R002A064_rgb.avi,81,64,1,2,30
S008C003P019R002A034_rgb.avi,19,34,3,2,8
S032C001P008R002A106_rgb.avi,8,106,1,2,32
S020C001P044R001A072_rgb.avi,44,72,1,1,20
S006C002P023R002A019_rgb.avi,23,19,2,2,6
S006C001P001R001A059_rgb.avi,1,59,1,1,6
S018C002P045R002A089_rgb.avi,45,89,2,2,18
S010C002P021R002A049_rgb.avi,21,49,2,2,10
S012C003P016R002A036_rgb.avi,16,36,3,2,12
S028C001P073R002A067_rgb.avi,73,67,1,2,28
S028C001P087R002A107_rgb.avi,87,107,1,2,28
S026C002P072R001A092_rgb.avi,72,92,2,1,26
S008C001P031R002A025_rgb.avi,31,25,1,2,8
S022C003P065R001A102_rgb.avi,65,102,3,1,22
S022C001P062R001A082_rgb.avi,62,82,1,1,22
S008C001P029R001A040_rgb.avi,29,40,1,1,8
S012C003P016R001A006_rgb.avi,16,6,3,1,12
S014C003P019R002A048_rgb.avi,19,48,3,2,14
S028C003P008R002A093_rgb.avi,8,93,3,2,28
S008C001P031R001A015_rgb.avi,31,15,1,1,8
S028C002P041R001A065_rgb.avi,41,65,2,1,28
S002C001P008R001A053_rgb.avi,8,53,1,1,2
S028C001P043R001A091_rgb.avi,43,91,1,1,28
S030C001P096R001A114_rgb.avi,96,114,1,1,30
S030C003P091R001A094_rgb.avi,91,94,3,1,30
S002C001P010R001A006_rgb.avi,10,6,1,1,2
S006C002P008R001A001_rgb.avi,8,1,2,1,6
S030C003P011R001A097_rgb.avi,11,97,3,1,30
S026C001P044R001A119_rgb.avi,44,119,1,1,26
S026C001P070R001A066_rgb.avi,70,66,1,1,26
S020C003P054R002A082_rgb.avi,54,82,3,2,20
S020C001P053R002A102_rgb.avi,53,102,1,2,20
S006C001P022R002A056_rgb.avi,22,56,1,2,6
S002C001P010R002A036_rgb.avi,10,36,1,2,2
S006C002P008R002A031_rgb.avi,8,31,2,2,6
S032C003P041R002A103_rgb.avi,41,103,3,2,32
S020C002P044R002A081_rgb.avi,44,81,2,2,20
S006C003P008R001A040_rgb.avi,8,40,3,1,6
S018C002P043R002A107_rgb.avi,43,107,2,2,18
S008C001P008R001A048_rgb.avi,8,48,1,1,8
S030C002P081R001A097_rgb.avi,81,97,2,1,30
S030C003P048R002A062_rgb.avi,48,62,3,2,30
S030C002P041R001A088_rgb.avi,41,88,2,1,30
S032C001P105R001A065_rgb.avi,105,65,1,1,32
S014C002P019R001A039_rgb.avi,19,39,2,1,14
S012C002P016R001A047_rgb.avi,16,47,2,1,12
S024C003P057R001A098_rgb.avi,57,98,3,1,24
S014C002P019R002A009_rgb.avi,19,9,2,2,14
S032C002P044R002A077_rgb.avi,44,77,2,2,32
S024C001P064R001A067_rgb.avi,64,67,1,1,24
S032C002P103R002A118_rgb.avi,103,118,2,2,32
S020C002P008R001A103_rgb.avi,8,103,2,1,20
S016C001P039R001A053_rgb.avi,39,53,1,1,16
S030C001P088R001A118_rgb.avi,88,118,1,1,30
S030C001P048R001A107_rgb.avi,48,107,1,1,30
S016C001P021R001A006_rgb.avi,21,6,1,1,16
S032C001P106R001A109_rgb.avi,106,109,1,1,32
S032C001P041R001A066_rgb.avi,41,66,1,1,32
S024C002P061R002A076_rgb.avi,61,76,2,2,24
S008C003P034R002A045_rgb.avi,34,45,3,2,8
S020C002P043R001A064_rgb.avi,43,64,2,1,20
S016C001P021R002A036_rgb.avi,21,36,1,2,16
S012C003P018R001A048_rgb.avi,18,48,3,1,12
S014C003P017R002A006_rgb.avi,17,6,3,2,14
S020C001P041R001A090_rgb.avi,41,90,1,1,20
S024C001P063R002A082_rgb.avi,63,82,1,2,24
S024C003P064R002A102_rgb.avi,64,102,3,2,24
S032C002P043R001A092_rgb.avi,43,92,2,1,32
S030C001P044R002A099_rgb.avi,44,99,1,2,30
S030C003P043R002A119_rgb.avi,43,119,3,2,30
S032C003P105R002A100_rgb.avi,105,100,3,2,32
S032C001P102R002A080_rgb.avi,102,80,1,2,32
S014C003P007R002A044_rgb.avi,7,44,3,2,14
S010C003P025R001A056_rgb.avi,25,56,3,1,10
S014C003P017R001A036_rgb.avi,17,36,3,1,14
S018C003P041R001A096_rgb.avi,41,96,3,1,18
S016C001P040R001A012_rgb.avi,40,12,1,1,16
S010C001P017R002A015_rgb.avi,17,15,1,2,10
S022C001P065R002A067_rgb.avi,65,67,1,2,22
S030C002P067R002A065_rgb.avi,67,65,2,2,30
S030C002P093R002A105_rgb.avi,93,105,2,2,30
S012C002P018R001A009_rgb.avi,18,9,2,1,12
S016C001P008R002A029_rgb.avi,8,29,1,2,16
S014C002P017R002A047_rgb.avi,17,47,2,2,14
S010C002P025R002A027_rgb.avi,25,27,2,2,10
S028C002P046R002A080_rgb.avi,46,80,2,2,28
S006C001P015R002A045_rgb.avi,15,45,1,2,6
S014C002P007R001A035_rgb.avi,7,35,2,1,14
S028C003P073R001A102_rgb.avi,73,102,3,1,28
S010C001P007R002A057_rgb.avi,7,57,1,2,10
S012C002P018R002A039_rgb.avi,18,39,2,2,12
S028C003P087R001A062_rgb.avi,87,62,3,1,28
S016C001P040R002A022_rgb.avi,40,22,1,2,16
S010C001P017R001A025_rgb.avi,17,25,1,1,10
S014C001P025R001A045_rgb.avi,25,45,1,1,14
S026C002P075R002A077_rgb.avi,75,77,2,2,26
S014C002P007R002A005_rgb.avi,7,5,2,2,14
S026C002P041R002A108_rgb.avi,41,108,2,2,26
S016C001P008R001A019_rgb.avi,8,19,1,1,16
S030C001P095R001A078_rgb.avi,95,78,1,1,30
S010C002P025R001A017_rgb.avi,25,17,2,1,10
S008C002P034R001A034_rgb.avi,34,34,2,1,8
S020C003P053R001A067_rgb.avi,53,67,3,1,20
S026C001P077R002A083_rgb.avi,77,83,1,2,26
S026C003P070R002A103_rgb.avi,70,103,3,2,26
S028C002P042R001A109_rgb.avi,42,109,2,1,28
S008C002P034R002A004_rgb.avi,34,4,2,2,8
S030C003P096R002A071_rgb.avi,96,71,3,2,30
S022C002P067R002A093_rgb.avi,67,93,2,2,22
S032C002P102R001A073_rgb.avi,102,73,2,1,32
S026C001P050R002A105_rgb.avi,50,105,1,2,26
S016C002P019R001A014_rgb.avi,19,14,2,1,16
S004C001P003R001A043_rgb.avi,3,43,1,1,4
S018C001P008R001A093_rgb.avi,8,93,1,1,18
S002C001P014R002A058_rgb.avi,14,58,1,2,2
S012C001P019R001A046_rgb.avi,19,46,1,1,12
S016C002P019R002A024_rgb.avi,19,24,2,2,16
S020C002P041R002A063_rgb.avi,41,63,2,2,20
S008C003P036R001A042_rgb.avi,36,42,3,1,8
S032C001P043R002A061_rgb.avi,43,61,1,2,32
S024C002P063R001A071_rgb.avi,63,71,2,1,24
S030C003P085R002A088_rgb.avi,85,88,3,2,30
S020C003P008R001A095_rgb.avi,8,95,3,1,20
S030C001P076R002A068_rgb.avi,76,68,1,2,30
S008C002P007R001A049_rgb.avi,7,49,2,1,8
S024C001P061R001A085_rgb.avi,61,85,1,1,24
S032C002P041R002A095_rgb.avi,41,95,2,2,32
S020C001P043R002A097_rgb.avi,43,97,1,2,20
S020C003P044R002A117_rgb.avi,44,117,3,2,20
S014C003P015R001A001_rgb.avi,15,1,3,1,14
S032C003P008R001A063_rgb.avi,8,63,3,1,32
S002C003P007R002A023_rgb.avi,7,23,3,2,2
S008C001P025R002A009_rgb.avi,25,9,1,2,8
S014C003P015R002A031_rgb.avi,15,31,3,2,14
S018C003P043R002A091_rgb.avi,43,91,3,2,18
S018C001P044R002A111_rgb.avi,44,111,1,2,18
S002C003P007R001A013_rgb.avi,7,13,3,1,2
S030C003P075R001A061_rgb.avi,75,61,3,1,30
S030C003P081R001A101_rgb.avi,81,101,3,1,30
S008C001P025R001A039_rgb.avi,25,39,1,1,8
S006C001P017R001A042_rgb.avi,17,42,1,1,6
S008C003P007R001A008_rgb.avi,7,8,3,1,8
S006C001P007R002A030_rgb.avi,7,30,1,2,6
S014C002P015R001A040_rgb.avi,15,40,2,1,14
S030C002P011R001A101_rgb.avi,11,101,2,1,30
S030C002P091R001A102_rgb.avi,91,102,2,1,30
S020C001P052R001A069_rgb.avi,52,69,1,1,20
S010C001P015R001A012_rgb.avi,15,12,1,1,10
S026C002P077R001A070_rgb.avi,77,70,2,1,26
S020C002P054R002A114_rgb.avi,54,114,2,2,20
S008C003P007R002A038_rgb.avi,7,38,3,2,8
S014C001P027R002A042_rgb.avi,27,42,1,2,14
S010C001P015R002A022_rgb.avi,15,22,1,2,10
S002C002P007R001A052_rgb.avi,7,52,2,1,2
S014C001P037R001A030_rgb.avi,37,30,1,1,14
S016C003P019R001A055_rgb.avi,19,55,3,1,16
S022C003P064R002A069_rgb.avi,64,69,3,2,22
S026C003P072R001A104_rgb.avi,72,104,3,1,26
S026C001P075R001A084_rgb.avi,75,84,1,1,26
S008C002P036R002A033_rgb.avi,36,33,2,2,8
S022C002P065R001A094_rgb.avi,65,94,2,1,22
S030C003P094R001A076_rgb.avi,94,76,3,1,30
S030C001P067R001A096_rgb.avi,67,96,1,1,30
S028C002P008R002A105_rgb.avi,8,105,2,2,28
S008C002P036R001A003_rgb.avi,36,3,2,1,8
S028C002P048R002A119_rgb.avi,48,119,2,2,28
S028C001P046R001A073_rgb.avi,46,73,1,1,28
S028C001P042R002A102_rgb.avi,42,102,1,2,28
S026C002P077R001A088_rgb.avi,77,88,2,1,26
S016C003P039R002A019_rgb.avi,39,19,3,2,16
S026C003P076R002A075_rgb.avi,76,75,3,2,26
S020C001P052R001A091_rgb.avi,52,91,1,1,20
S022C001P067R001A098_rgb.avi,67,98,1,1,22
S006C003P024R001A045_rgb.avi,24,45,3,1,6
S028C002P070R001A100_rgb.avi,70,100,2,1,28
S016C003P039R001A029_rgb.avi,39,29,3,1,16
S004C002P020R001A047_rgb.avi,20,47,2,1,4
S016C002P008R001A022_rgb.avi,8,22,2,1,16
S012C001P018R002A002_rgb.avi,18,2,1,2,12
S026C001P049R001A114_rgb.avi,49,114,1,1,26
S016C002P040R002A019_rgb.avi,40,19,2,2,16
S030C002P095R002A073_rgb.avi,95,73,2,2,30
S016C002P008R002A012_rgb.avi,8,12,2,2,16
S026C001P041R001A103_rgb.avi,41,103,1,1,26
S022C001P063R002A111_rgb.avi,63,111,1,2,22
S022C003P064R002A091_rgb.avi,64,91,3,2,22
S016C002P040R001A029_rgb.avi,40,29,2,1,16
S012C001P008R002A040_rgb.avi,8,40,1,2,12
S012C001P018R001A032_rgb.avi,18,32,1,1,12
S032C003P044R002A119_rgb.avi,44,119,3,2,32
S032C001P043R002A099_rgb.avi,43,99,1,2,32
S024C002P063R001A089_rgb.avi,63,89,2,1,24
S032C003P103R002A076_rgb.avi,103,76,3,2,32
S030C003P085R002A070_rgb.avi,85,70,3,2,30
S030C001P076R002A090_rgb.avi,76,90,1,2,30
S004C003P020R001A006_rgb.avi,20,6,3,1,4
S008C001P015R002A037_rgb.avi,15,37,1,2,8
S016C003P040R002A058_rgb.avi,40,58,3,2,16
S016C003P008R002A053_rgb.avi,8,53,3,2,16
S008C001P015R001A007_rgb.avi,15,7,1,1,8
S004C003P020R002A036_rgb.avi,20,36,3,2,4
S024C003P062R002A074_rgb.avi,62,74,3,2,24
S030C002P044R001A092_rgb.avi,44,92,2,1,30
S030C003P075R001A099_rgb.avi,75,99,3,1,30
S030C002P088R002A113_rgb.avi,88,113,2,2,30
S024C002P067R002A100_rgb.avi,67,100,2,2,24
S006C001P016R002A006_rgb.avi,16,6,1,2,6
S030C002P008R002A110_rgb.avi,8,110,2,2,30
S016C002P039R002A058_rgb.avi,39,58,2,2,16
S018C003P043R002A069_rgb.avi,43,69,3,2,18
S006C002P024R002A034_rgb.avi,24,34,2,2,6
S006C001P016R001A036_rgb.avi,16,36,1,1,6
S030C002P008R001A120_rgb.avi,8,120,2,1,30
S018C002P042R001A094_rgb.avi,42,94,2,1,18
S006C002P024R001A004_rgb.avi,24,4,2,1,6
S032C002P106R002A102_rgb.avi,106,102,2,2,32
S002C003P014R001A012_rgb.avi,14,12,3,1,2
S008C001P036R001A038_rgb.avi,36,38,1,1,8
S030C001P095R001A080_rgb.avi,95,80,1,1,30
S030C003P092R001A100_rgb.avi,92,100,3,1,30
S004C003P003R002A009_rgb.avi,3,9,3,2,4
S026C003P008R001A106_rgb.avi,8,106,3,1,26
S032C003P067R001A116_rgb.avi,67,116,3,1,32
S028C002P046R002A078_rgb.avi,46,78,2,2,28
S004C003P003R001A039_rgb.avi,3,39,3,1,4
S028C001P048R001A112_rgb.avi,48,112,1,1,28
S002C003P014R002A022_rgb.avi,14,22,3,2,2
S008C001P036R002A008_rgb.avi,36,8,1,2,8
S026C003P074R001A072_rgb.avi,74,72,3,1,26
S010C002P015R002A019_rgb.avi,15,19,2,2,10
S008C003P025R001A043_rgb.avi,25,43,3,1,8
S020C002P052R002A062_rgb.avi,52,62,2,2,20
S026C002P071R001A106_rgb.avi,71,106,2,1,26
S008C003P035R002A031_rgb.avi,35,31,3,2,8
S030C001P091R002A109_rgb.avi,91,109,1,2,30
S030C003P096R002A089_rgb.avi,96,89,3,2,30
S012C002P028R001A037_rgb.avi,28,37,2,1,12
S004C001P008R002A027_rgb.avi,8,27,1,2,4
S006C002P017R002A049_rgb.avi,17,49,2,2,6
S008C003P035R001A001_rgb.avi,35,1,3,1,8
S002C001P007R002A059_rgb.avi,7,59,1,2,2
S010C002P015R001A029_rgb.avi,15,29,2,1,10
S014C002P027R001A049_rgb.avi,27,49,2,1,14
S022C003P066R001A096_rgb.avi,66,96,3,1,22
S022C001P061R001A116_rgb.avi,61,116,1,1,22
S012C002P028R002A007_rgb.avi,28,7,2,2,12
S004C001P008R001A017_rgb.avi,8,17,1,1,4
S026C003P044R002A084_rgb.avi,44,84,3,2,26
S008C002P025R001A002_rgb.avi,25,2,2,1,8
S014C003P027R002A038_rgb.avi,27,38,3,2,14
S010C003P015R002A058_rgb.avi,15,58,3,2,10
S018C001P042R002A067_rgb.avi,42,67,1,2,18
S026C003P069R001A112_rgb.avi,69,112,3,1,26
S006C003P017R002A008_rgb.avi,17,8,3,2,6
S008C001P007R002A042_rgb.avi,7,42,1,2,8
S008C002P035R001A040_rgb.avi,35,40,2,1,8
S008C002P025R002A032_rgb.avi,25,32,2,2,8
S024C003P060R001A073_rgb.avi,60,73,3,1,24
S014C003P027R001A008_rgb.avi,27,8,3,1,14
S006C003P017R001A038_rgb.avi,17,38,3,1,6
S012C003P028R002A046_rgb.avi,28,46,3,2,12
S002C002P014R001A053_rgb.avi,14,53,2,1,2
S010C001P016R001A051_rgb.avi,16,51,1,1,10
S018C002P008R002A098_rgb.avi,8,98,2,2,18
S004C002P003R002A048_rgb.avi,3,48,2,2,4
S032C001P102R002A078_rgb.avi,102,78,1,2,32
S030C001P044R002A061_rgb.avi,44,61,1,2,30
S030C002P076R001A063_rgb.avi,76,63,2,1,30
S032C002P104R001A105_rgb.avi,104,105,2,1,32
S020C001P041R001A068_rgb.avi,41,68,1,1,20
S024C001P057R002A105_rgb.avi,57,105,1,2,24
S030C002P041R001A070_rgb.avi,41,70,2,1,30
S024C001P060R002A116_rgb.avi,60,116,1,2,24
S024C003P067R002A096_rgb.avi,67,96,3,2,24
S002C001P009R002A017_rgb.avi,9,17,1,2,2
S030C003P008R002A086_rgb.avi,8,86,3,2,30
S030C003P088R002A085_rgb.avi,88,85,3,2,30
S006C002P019R001A037_rgb.avi,19,37,2,1,6
S010C002P013R002A040_rgb.avi,13,40,2,2,10
S002C001P011R002A042_rgb.avi,11,42,1,2,2
S006C001P023R002A022_rgb.avi,23,22,1,2,6
S002C001P009R001A027_rgb.avi,9,27,1,1,2
S014C002P039R001A045_rgb.avi,39,45,2,1,14
S010C001P021R001A042_rgb.avi,21,42,1,1,10
S018C001P045R001A082_rgb.avi,45,82,1,1,18
S018C003P042R001A102_rgb.avi,42,102,3,1,18
S006C002P001R002A052_rgb.avi,1,52,2,2,6
S006C001P023R001A012_rgb.avi,23,12,1,1,6
S026C001P069R002A077_rgb.avi,69,77,1,2,26
S020C002P044R002A079_rgb.avi,44,79,2,2,20
S008C003P033R001A058_rgb.avi,33,58,3,1,8
S032C003P106R002A094_rgb.avi,106,94,3,2,32
S006C002P019R002A007_rgb.avi,19,7,2,2,6
S026C001P051R001A096_rgb.avi,51,96,1,1,26
S016C003P025R001A012_rgb.avi,25,12,3,1,16
S012C003P017R002A042_rgb.avi,17,42,3,2,12
S016C003P025R002A022_rgb.avi,25,22,3,2,16
S012C003P007R001A030_rgb.avi,7,30,3,1,12
S030C001P043R001A084_rgb.avi,43,84,1,1,30
S030C003P044R001A104_rgb.avi,44,104,3,1,30
S008C001P030R002A051_rgb.avi,30,51,1,2,8
S012C002P007R002A041_rgb.avi,7,41,2,2,12
S028C003P048R002A077_rgb.avi,48,77,3,2,28
S016C002P025R001A053_rgb.avi,25,53,2,1,16
S012C002P017R001A033_rgb.avi,17,33,2,1,12
S016C001P007R002A013_rgb.avi,7,13,1,2,16
S030C002P094R001A118_rgb.avi,94,118,2,1,30
S026C001P074R002A117_rgb.avi,74,117,1,2,26
S012C001P025R001A001_rgb.avi,25,1,1,1,12
S012C002P017R002A003_rgb.avi,17,3,2,2,12
S030C001P092R002A065_rgb.avi,92,65,1,2,30
S022C002P064R002A107_rgb.avi,64,107,2,2,22
S032C001P067R002A073_rgb.avi,67,73,1,2,32
S026C001P008R002A063_rgb.avi,8,63,1,2,26
S012C001P025R002A031_rgb.avi,25,31,1,2,12
S016C001P007R001A023_rgb.avi,7,23,1,1,16
S006C003P001R001A023_rgb.avi,1,23,3,1,6
S014C003P039R002A034_rgb.avi,39,34,3,2,14
S010C003P013R002A001_rgb.avi,13,1,3,2,10
S022C003P061R002A073_rgb.avi,61,73,3,2,22
S008C002P033R002A029_rgb.avi,33,29,2,2,8
S006C003P001R002A013_rgb.avi,1,13,3,2,6
S014C003P039R001A004_rgb.avi,39,4,3,1,14
S008C002P033R001A019_rgb.avi,33,19,2,1,8
S028C003P070R001A096_rgb.avi,70,96,3,1,28
S010C003P013R001A031_rgb.avi,13,31,3,1,10
S006C003P019R002A046_rgb.avi,19,46,3,2,6
S028C001P043R001A069_rgb.avi,43,69,1,1,28
S002C001P013R001A045_rgb.avi,13,45,1,1,2
S014C001P019R002A032_rgb.avi,19,32,1,2,14
S002C001P003R002A037_rgb.avi,3,37,1,2,2
S010C002P019R002A060_rgb.avi,19,60,2,2,10
S024C001P062R001A111_rgb.avi,62,111,1,1,24
S026C003P050R001A098_rgb.avi,50,98,3,1,26
S030C002P043R002A077_rgb.avi,43,77,2,2,30
S020C001P008R002A108_rgb.avi,8,108,1,2,20
S030C001P085R001A115_rgb.avi,85,115,1,1,30
S032C001P103R001A113_rgb.avi,103,113,1,1,32
S032C003P104R001A093_rgb.avi,104,93,3,1,32
S026C002P051R002A065_rgb.avi,51,65,2,2,26
S002C001P003R001A007_rgb.avi,3,7,1,1,2
S014C001P019R001A002_rgb.avi,19,2,1,1,14
S010C002P019R001A050_rgb.avi,19,50,2,1,10
S004C003P007R001A057_rgb.avi,7,57,3,1,4
S018C002P045R002A071_rgb.avi,45,71,2,2,18
S026C002P069R001A084_rgb.avi,69,84,2,1,26
S002C003P008R002A019_rgb.avi,8,19,3,2,2
S024C003P061R002A118_rgb.avi,61,118,3,2,24
S008C001P032R001A056_rgb.avi,32,56,1,1,8
S030C001P041R002A083_rgb.avi,41,83,1,2,30
S008C002P008R002A043_rgb.avi,8,43,2,2,8
S002C003P008R001A029_rgb.avi,8,29,3,1,2
S012C003P015R001A045_rgb.avi,15,45,3,1,12
S008C003P008R001A032_rgb.avi,8,32,3,1,8
S004C002P007R001A016_rgb.avi,7,16,2,1,4
S012C001P027R002A006_rgb.avi,27,6,1,2,12
S026C003P071R001A090_rgb.avi,71,90,3,1,26
S026C001P076R001A110_rgb.avi,76,110,1,1,26
S012C002P015R002A034_rgb.avi,15,34,2,2,12
S002C002P008R002A058_rgb.avi,8,58,2,2,2
S012C001P037R002A044_rgb.avi,37,44,1,2,12
S008C003P008R002A002_rgb.avi,8,2,3,2,8
S028C003P042R001A067_rgb.avi,42,67,3,1,28
S004C002P007R002A026_rgb.avi,7,26,2,2,4
S026C001P076R002A120_rgb.avi,76,120,1,2,26
S012C001P027R001A036_rgb.avi,27,36,1,1,12
S020C002P053R001A109_rgb.avi,53,109,2,1,20
S022C002P066R001A100_rgb.avi,66,100,2,1,22
S012C002P015R001A004_rgb.avi,15,4,2,1,12
S026C002P044R002A112_rgb.avi,44,112,2,2,26
S030C002P092R001A096_rgb.avi,92,96,2,1,30
S026C003P041R002A066_rgb.avi,41,66,3,2,26
S026C002P008R001A090_rgb.avi,8,90,2,1,26
S022C003P063R001A074_rgb.avi,63,74,3,1,22
S032C002P067R001A080_rgb.avi,67,80,2,1,32
S026C003P075R002A119_rgb.avi,75,119,3,2,26
S026C001P072R002A099_rgb.avi,72,99,1,2,26
S010C003P019R002A021_rgb.avi,19,21,3,2,10
S026C003P049R002A071_rgb.avi,49,71,3,2,26
S022C002P062R002A089_rgb.avi,62,89,2,2,22
S010C003P019R001A011_rgb.avi,19,11,3,1,10
S018C002P042R001A064_rgb.avi,42,64,2,1,18
S008C001P025R002A001_rgb.avi,25,1,1,2,8
S008C002P007R001A041_rgb.avi,7,41,2,1,8
S014C003P015R001A009_rgb.avi,15,9,3,1,14
S008C001P025R001A031_rgb.avi,25,31,1,1,8
S030C003P081R001A109_rgb.avi,81,109,3,1,30
S030C003P075R001A069_rgb.avi,75,69,3,1,30
S008C001P035R002A043_rgb.avi,35,43,1,2,8
S030C003P041R001A116_rgb.avi,41,116,3,1,30
S018C001P044R002A119_rgb.avi,44,119,1,2,18
S018C003P043R002A099_rgb.avi,43,99,3,2,18
S014C003P015R002A039_rgb.avi,15,39,3,2,14
S004C003P008R002A055_rgb.avi,8,55,3,2,4
S010C002P016R002A052_rgb.avi,16,52,2,2,10
S002C001P014R002A050_rgb.avi,14,50,1,2,2
S030C002P044R001A062_rgb.avi,44,62,2,1,30
S024C003P062R002A084_rgb.avi,62,84,3,2,24
S002C001P014R001A060_rgb.avi,14,60,1,1,2
S024C002P057R001A106_rgb.avi,57,106,2,1,24
S032C003P103R002A086_rgb.avi,103,86,3,2,32
S032C001P104R002A106_rgb.avi,104,106,1,2,32
S030C003P085R002A080_rgb.avi,85,80,3,2,30
S024C002P063R001A079_rgb.avi,63,79,2,1,24
S032C001P043R002A069_rgb.avi,43,69,1,2,32
S010C003P016R002A013_rgb.avi,16,13,3,2,10
S022C003P064R002A061_rgb.avi,64,61,3,2,22
S030C002P095R002A083_rgb.avi,95,83,2,2,30
S028C002P048R002A111_rgb.avi,48,111,2,2,28
S010C003P016R001A023_rgb.avi,16,23,3,1,10
S030C002P011R001A109_rgb.avi,11,109,2,1,30
S014C001P037R002A008_rgb.avi,37,8,1,2,14
S022C001P067R001A068_rgb.avi,67,68,1,1,22
S020C001P052R001A061_rgb.avi,52,61,1,1,20
S026C001P071R002A105_rgb.avi,71,105,1,2,26
S026C003P076R002A085_rgb.avi,76,85,3,2,26
S012C001P028R002A034_rgb.avi,28,34,1,2,12
S004C002P008R001A024_rgb.avi,8,24,2,1,4
S014C002P015R001A048_rgb.avi,15,48,2,1,14
S006C001P007R002A038_rgb.avi,7,38,1,2,6
S014C001P037R001A038_rgb.avi,37,38,1,1,14
S006C001P007R001A008_rgb.avi,7,8,1,1,6
S008C003P007R002A030_rgb.avi,7,30,3,2,8
S022C002P061R002A115_rgb.avi,61,115,2,2,22
S012C001P028R001A004_rgb.avi,28,4,1,1,12
S004C002P008R002A014_rgb.avi,8,14,2,2,4
S026C002P077R001A078_rgb.avi,77,78,2,1,26
S008C002P015R001A034_rgb.avi,15,34,2,1,8
S020C001P041R001A098_rgb.avi,41,98,1,1,20
S030C002P076R001A093_rgb.avi,76,93,2,1,30
S026C003P051R002A103_rgb.avi,51,103,3,2,26
S012C003P008R002A032_rgb.avi,8,32,3,2,12
S012C003P018R001A040_rgb.avi,18,40,3,1,12
S018C002P008R002A068_rgb.avi,8,68,2,2,18
